1980,FEB,M,M,M,M,M,M,M,29,M,M,29,M,M,M,M,M,M,M,M,M,M,M,M,29
1980,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1980,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1980,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1980,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1980,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1980,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1980,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1980,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1980,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1980,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1980,ANNUAL,M,M,M,M,,M,,366,M,M,366,M,M,M,M,M,M,,M,M,M,M,M,366

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1981,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1981,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1981,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1981,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1981,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1981,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1981,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1981,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1981,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1981,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1981,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1981,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1981,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1982,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1982,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1982,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1982,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1982,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1982,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1982,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1982,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1982,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1982,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1982,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1982,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1982,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1983,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1983,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1983,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1983,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1983,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1983,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1983,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1983,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1983,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1983,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1983,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1983,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1983,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1984,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1984,FEB,M,M,M,M,M,M,M,29,M,M,29,M,M,M,M,M,M,M,M,M,M,M,M,29
1984,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1984,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1984,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1984,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1984,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1984,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1984,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1984,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1984,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1984,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1984,ANNUAL,M,M,M,M,,M,,366,M,M,366,M,M,M,M,M,M,,M,M,M,M,M,366

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1985,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1985,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1985,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1985,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1985,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1985,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1985,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1985,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1985,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1985,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1985,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1985,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1985,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1986,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1986,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1986,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1986,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1986,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1986,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1986,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1986,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1986,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1986,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1986,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1986,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1986,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1987,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1987,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1987,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1987,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1987,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1987,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1987,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1987,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1987,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1987,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1987,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1987,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1987,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1988,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1988,FEB,M,M,M,M,M,M,M,29,M,M,29,M,M,M,M,M,M,M,M,M,M,M,M,29
1988,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1988,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1988,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1988,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1988,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1988,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1988,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1988,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1988,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1988,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1988,ANNUAL,M,M,M,M,,M,,366,M,M,366,M,M,M,M,M,M,,M,M,M,M,M,366

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1989,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1989,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1989,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1989,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1989,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1989,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1989,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1989,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1989,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1989,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1989,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1989,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1989,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1990,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1990,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1990,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1990,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1990,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1990,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1990,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1990,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1990,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1990,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1990,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1990,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1990,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1991,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1991,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1991,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1991,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1991,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1991,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1991,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1991,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1991,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1991,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1991,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1991,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1991,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1992,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1992,FEB,M,M,M,M,M,M,M,29,M,M,29,M,M,M,M,M,M,M,M,M,M,M,M,29
1992,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1992,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1992,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1992,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1992,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1992,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1992,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1992,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1992,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1992,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1992,ANNUAL,M,M,M,M,,M,,366,M,M,366,M,M,M,M,M,M,,M,M,M,M,M,366

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1993,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1993,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1993,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1993,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1993,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1993,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1993,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1993,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1993,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1993,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1993,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1993,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1993,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1994,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1994,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1994,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1994,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1994,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1994,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1994,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1994,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1994,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1994,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1994,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1994,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1994,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1995,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1995,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1995,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1995,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1995,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1995,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1995,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1995,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1995,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1995,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1995,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1995,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1995,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1996,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1996,FEB,M,M,M,M,M,M,M,29,M,M,29,M,M,M,M,M,M,M,M,M,M,M,M,29
1996,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1996,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1996,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1996,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1996,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1996,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
