Monthly Climate Data Summaries ( por - por )

Station:,SIOUX FALLS FOSS FIELD,State:,SD,ID:,14944
Latitude:,43.5778 degreeN,Longitude:,96.7539 degreeW,Elevation:,1428.0 feet
Station period of record:,maxt: 01/01/1893-10/23/2019; mint: 01/01/1893-10/23/2019; avgt: 01/01/1893-10/23/2019; hdd: 01/01/1893-10/23/2019; cdd: 01/01/1893-10/23/2019; pcpn: 01/01/1893-10/23/2019

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1974,JUN,79.4,52.4,65.9,101,20,38,17,0,4,0,0,0,0,0,85,118,2.79,07,1974-06-09,7,5,2,1,0
1974,JUL,93.2,65.1,79.2,104,13,46,30,0,23,0,0,0,2,0,2,450,1.27,53,1974-07-14,10,3,1,0,0
1974,AUG,80.1,55.1,67.6,95,20,41,31,0,3,0,0,0,0,0,39,126,5.16,96,1974-08-08,9,7,3,2,0
1974,SEP,73.3,42.0,57.6,91,26,22,30,0,2,0,0,6,0,0,240,26,0.58,20,1974-09-07,6,3,0,0,0
1974,OCT,66.1,36.7,51.4,87,10,17,07,0,0,0,0,11,0,0,419,6,0.34,18,1974-10-29,3,2,0,0,0
1974,NOV,44.5,23.2,33.8,64,22,9,25,0,0,5,0,25,0,0,927,0,0.27,10,1974-11-09,6,1,0,0,0
1974,DEC,34.3,12.8,23.6,55,11,-1,25,0,0,15,0,31,0,2,1279,0,0.10,06,1974-12-14,2,0,0,0,0
1974,ANNUAL,58.7,34.1,46.38,104,,-32,,0,32,58,0,172,2,20,7456,751,17.03,,1.96,84,37,10,3,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1975,JAN,27.2,7.0,17.1,41,01,-10,22,0,0,22,0,31,0,10,1475,0,1.35,33,1975-01-10,14,4,0,0,0
1975,FEB,25.1,7.8,16.5,38,27,-19,09,0,0,21,0,28,0,10,1351,0,0.22,12,1975-02-17,4,1,0,0,0
1975,MAR,34.9,16.1,25.5,68,19,-14,13,0,0,17,0,29,0,3,1217,0,1.95,85,1975-03-23,10,5,1,0,0
1975,APR,49.4,33.4,41.4,78,27,5,03,0,0,3,0,12,0,0,701,0,2.45,97,1975-04-15,14,5,2,0,0
1975,MAY,75.1,47.1,61.1,93,20,29,01,0,2,0,0,2,0,0,157,44,1.66,49,1975-05-02,12,5,0,0,0
1975,JUN,79.0,56.1,67.5,92,30,37,01,0,3,0,0,0,0,0,51,134,4.48,90,1975-06-08,13,12,4,0,0
1975,JUL,93.3,63.7,78.5,103,26,46,11,0,23,0,0,0,3,0,3,428,0.62,34,1975-07-23,4,2,0,0,0
1975,AUG,83.4,62.0,72.7,94,03,52,25,0,6,0,0,0,0,0,5,252,9.09,59,1975-08-01,10,7,3,3,0
1975,SEP,69.2,44.7,57.0,92,02,30,25,0,2,0,0,2,0,0,271,36,1.35,38,1975-09-27,6,4,0,0,0
1975,OCT,66.6,37.6,52.1,86,13,22,29,0,0,0,0,9,0,0,407,16,0.49,41,1975-10-23,3,1,0,0,0
1975,NOV,44.9,22.1,33.5,76,04,-10,25,0,0,9,0,24,0,3,937,0,2.25,18,1975-11-19,10,4,1,1,0
1975,DEC,28.4,12.3,20.3,44,04,-18,18,0,0,24,0,31,0,6,1376,0,0.19,15,1975-12-14,4,1,0,0,0
1975,ANNUAL,56.6,34.3,45.45,103,,-19,,0,36,96,0,168,3,32,7951,910,26.10,,4.59,104,51,11,4,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1976,JAN,25.8,5.3,15.6,42,29,-22,04,0,0,19,0,31,0,12,1524,0,0.41,29,1976-01-01,5,1,0,0,0
1976,FEB,38.4,20.6,29.5,61,26,-9,06,0,0,5,0,28,0,3,1023,0,0.48,14,1976-02-20,7,3,0,0,0
1976,MAR,45.2,24.3,34.7,75,19,-0,05,0,0,5,0,26,0,1,929,0,1.60,70,1976-03-11,11,4,1,0,0
1976,APR,64.0,37.9,51.0,82,15,19,04,0,0,0,0,7,0,0,418,2,2.15,72,1976-04-24,11,4,2,0,0
1976,MAY,72.5,41.6,57.0,90,19,25,06,0,1,0,0,5,0,0,261,24,1.02,54,1976-05-22,7,4,1,0,0
1976,JUN,86.8,56.2,71.5,99,11,38,19,0,13,0,0,0,0,0,23,226,1.02,91,1976-06-24,3,2,1,0,0
1976,JUL,90.8,62.5,76.7,106,09,49,16,0,18,0,0,0,3,0,1,370,1.53,66,1976-07-20,5,4,1,0,0
1976,AUG,89.4,60.9,75.2,100,26,48,28,0,18,0,0,0,2,0,0,324,1.31,54,1976-08-13,4,3,2,0,0
1976,SEP,78.9,46.8,62.9,104,06,24,28,0,5,0,0,3,0,0,142,85,0.76,31,1976-09-26,5,3,0,0,0
1976,OCT,57.8,30.8,44.3,86,03,13,17,0,0,1,0,20,0,0,643,9,0.71,39,1976-10-23,4,3,0,0,0
1976,NOV,39.5,15.7,27.6,67,01,-9,28,0,0,9,0,28,0,4,1114,0,0.07,06,1976-11-25,2,0,0,0,0
1976,DEC,28.8,4.4,16.6,52,18,-20,08,0,0,16,0,31,0,14,1494,0,0.36,26,1976-12-05,5,1,0,0,0
1976,ANNUAL,59.9,33.9,46.90,106,,-22,,0,55,55,0,179,5,34,7572,1040,11.42,,0.91,69,32,8,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1977,JAN,16.2,-6.8,4.7,37,23,-28,16,0,0,29,0,31,0,22,1862,0,0.19,11,1977-01-19,6,1,0,0,0
1977,FEB,37.2,14.0,25.6,64,21,-10,01,0,0,12,0,28,0,4,1097,0,0.83,58,1977-02-23,6,2,1,0,0
1977,MAR,45.0,26.9,35.9,70,24,7,21,0,0,6,0,20,0,0,891,0,3.60,96,1977-03-11,13,7,3,0,0
1977,APR,65.9,41.7,53.8,88,09,23,06,0,0,0,0,5,0,0,341,11,2.17,14,1977-04-20,8,4,1,1,0
1977,MAY,77.4,56.1,66.8,88,16,42,02,0,0,0,0,0,0,0,38,101,3.17,08,1977-05-03,10,7,3,1,0
1977,JUN,83.9,58.3,71.1,96,10,46,02,0,6,0,0,0,0,0,4,197,1.73,52,1977-06-15,11,4,1,0,0
1977,JUL,88.5,65.5,77.0,101,05,50,01,0,12,0,0,0,4,0,0,382,3.64,22,1977-07-06,9,6,3,1,0
1977,AUG,78.7,57.5,68.1,92,01,47,11,0,1,0,0,0,0,0,22,123,5.63,23,1977-08-15,11,9,2,1,0
1977,SEP,71.6,52.1,61.9,87,08,42,27,0,0,0,0,0,0,0,125,40,5.63,71,1977-09-30,10,8,3,2,0
1977,OCT,58.6,36.7,47.7,74,20,26,16,0,0,0,0,7,0,0,530,0,2.36,24,1977-10-07,6,4,2,1,0
1977,NOV,39.9,22.7,31.3,61,05,-8,25,0,0,7,0,25,0,2,1000,0,1.80,89,1977-11-08,8,3,2,0,0
1977,DEC,24.5,8.1,16.3,47,15,-14,09,0,0,24,0,30,0,9,1502,0,0.87,40,1977-12-17,9,3,0,0,0
1977,ANNUAL,57.4,36.2,46.76,101,,-28,,0,19,78,0,146,4,37,7412,854,31.62,,3.23,107,58,21,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1978,JAN,12.1,-8.3,1.9,28,25,-24,17,0,0,31,0,31,0,24,1946,0,0.47,21,1978-01-25,8,2,0,0,0
1978,FEB,17.4,-0.2,8.6,36,24,-25,02,0,0,26,0,28,0,14,1572,0,0.33,10,1978-02-11,9,1,0,0,0
1978,MAR,40.2,20.8,30.5,84,30,-14,04,0,0,11,0,29,0,3,1061,0,0.56,34,1978-03-13,6,2,0,0,0
1978,APR,52.9,35.6,44.3,69,27,24,21,0,0,0,0,12,0,0,613,0,3.98,48,1978-04-17,14,7,2,1,0
1978,MAY,69.0,46.4,57.7,87,25,26,02,0,0,0,0,3,0,0,252,32,3.47,88,1978-05-07,9,7,4,0,0
1978,JUN,78.8,54.3,66.5,92,30,36,08,0,2,0,0,0,0,0,78,133,2.91,09,1978-06-22,9,7,2,1,0
1978,JUL,81.6,60.1,70.9,94,17,46,10,0,5,0,0,0,0,0,11,202,4.79,61,1978-07-21,11,7,3,2,0
1978,AUG,82.1,60.0,71.1,91,14,45,04,0,3,0,0,0,0,0,18,213,3.08,89,1978-08-01,6,5,4,0,0
1978,SEP,78.6,54.7,66.7,94,07,36,21,0,7,0,0,0,0,0,104,163,2.45,27,1978-09-11,5,4,2,1,0
1978,OCT,61.3,34.3,47.8,80,01,19,23,0,0,0,0,12,0,0,525,0,0.14,06,1978-10-03,5,0,0,0,0
1978,NOV,42.5,20.1,31.3,76,03,-3,28,0,0,10,0,23,0,1,1004,0,0.48,20,1978-11-12,11,1,0,0,0
1978,DEC,24.2,5.0,14.6,40,15,-13,04,0,0,23,0,31,0,12,1552,0,0.51,28,1978-12-02,7,2,0,0,0
1978,ANNUAL,53.6,32.1,42.82,94,,-25,,0,17,101,0,169,0,54,8736,743,23.17,,1.61,100,45,17,5,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1979,JAN,10.9,-7.3,1.8,24,19,-23,14,0,0,31,0,31,0,24,1952,0,1.14,36,1979-01-26,10,4,0,0,0
1979,FEB,17.5,-2.5,7.5,35,27,-26,01,0,0,25,0,28,0,15,1603,0,0.41,16,1979-02-22,8,2,0,0,0
1979,MAR,35.9,20.4,28.2,50,28,-5,10,0,0,10,0,27,0,2,1134,0,3.47,65,1979-03-22,10,5,3,1,0
1979,APR,54.1,34.1,44.1,80,18,13,06,0,0,0,0,18,0,0,622,3,2.75,66,1979-04-11,16,6,1,1,0
1979,MAY,66.8,43.6,55.2,89,28,31,04,0,0,0,0,2,0,0,321,25,4.90,94,1979-05-09,14,8,3,2,0
1979,JUN,78.6,56.9,67.8,97,14,43,02,0,1,0,0,0,0,0,40,131,3.01,80,1979-06-09,12,7,3,0,0
1979,JUL,84.4,63.6,74.0,94,21,51,17,0,6,0,0,0,0,0,0,289,3.13,59,1979-07-29,10,4,2,1,0
1979,AUG,78.8,60.9,69.8,94,06,46,25,0,1,0,0,0,0,0,28,189,4.35,25,1979-08-26,14,7,3,2,0
1979,SEP,76.6,51.9,64.3,87,09,37,21,0,0,0,0,0,0,0,103,87,4.03,65,1979-09-03,5,5,2,2,0
1979,OCT,60.1,36.2,48.2,75,07,21,13,0,0,0,0,7,0,0,512,0,3.30,22,1979-10-30,6,3,2,1,0
1979,NOV,39.3,21.1,30.2,64,18,2,24,0,0,9,0,29,0,0,1038,0,1.72,90,1979-11-21,10,3,1,0,0
1979,DEC,36.1,18.1,27.1,50,18,-9,16,0,0,10,0,30,0,2,1167,0,0.04,02,1979-12-29,3,0,0,0,0
1979,ANNUAL,53.5,33.3,43.38,97,,-26,,0,8,85,0,172,0,43,8520,724,32.25,,2.22,118,54,20,10,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1980,JAN,27.3,8.8,18.1,55,13,-16,31,0,0,20,0,31,0,11,1446,0,0.18,07,1980-01-30,7,0,0,0,0
1980,FEB,25.6,10.6,18.1,42,26,-12,01,0,0,22,0,26,0,7,1349,0,0.47,17,1980-02-04,7,2,0,0,0
1980,MAR,41.3,22.0,31.7,63,19,-4,01,0,0,6,0,26,0,1,1027,0,0.70,21,1980-03-29,10,3,0,0,0
1980,APR,64.1,36.1,50.1,93,21,21,14,0,2,0,0,12,0,0,464,23,0.77,49,1980-04-03,3,2,0,0,0
1980,MAY,71.8,45.0,58.4,87,25,26,08,0,0,0,0,3,0,0,243,46,2.52,57,1980-05-29,8,4,1,1,0
1980,JUN,80.1,57.4,68.8,94,26,40,08,0,2,0,0,0,0,0,32,153,2.17,90,1980-06-02,11,4,2,0,0
1980,JUL,87.4,60.9,74.2,100,11,48,31,0,12,0,0,0,0,0,1,290,1.63,09,1980-07-04,10,3,1,1,0
1980,AUG,81.9,60.2,71.0,96,07,50,05,0,6,0,0,0,0,0,14,207,2.92,66,1980-08-31,14,6,4,0,0
1980,SEP,75.6,48.4,62.0,93,08,32,26,0,3,0,0,1,0,0,157,74,0.79,40,1980-09-06,4,3,0,0,0
1980,OCT,57.6,33.4,45.5,89,09,17,28,0,0,0,0,16,0,0,602,6,1.36,96,1980-10-16,5,2,1,0,0
1980,NOV,48.6,24.8,36.7,66,06,13,28,0,0,0,0,24,0,0,841,0,0.02,02,1980-11-13,1,0,0,0,0
1980,DEC,29.6,12.7,21.1,51,17,-12,24,0,0,16,0,29,0,5,1353,0,0.29,15,1980-12-01,5,1,0,0,0
1980,ANNUAL,57.7,35.1,46.38,100,,-16,,0,25,64,0,168,0,24,7529,799,13.82,,1.57,85,30,9,2,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1981,JAN,33.8,10.7,22.2,66,24,-10,11,0,0,16,0,31,0,6,1318,0,0.12,10,1981-01-31,3,1,0,0,0
1981,FEB,37.6,14.3,25.9,70,17,-26,11,0,0,11,0,24,0,8,1086,0,0.33,13,1981-02-27,7,1,0,0,0
1981,MAR,52.6,24.2,38.4,70,28,10,07,0,0,0,0,24,0,0,816,0,1.86,37,1981-03-28,5,2,1,1,0
1981,APR,66.7,40.2,53.5,91,27,25,14,0,1,0,0,4,0,0,353,14,0.58,18,1981-04-03,10,2,0,0,0
1981,MAY,71.3,45.2,58.3,88,31,25,10,0,0,0,0,3,0,0,230,27,0.61,28,1981-05-12,6,3,0,0,0
1981,JUN,83.6,57.2,70.4,96,23,48,10,0,4,0,0,0,0,0,5,175,3.90,98,1981-06-12,13,6,3,0,0
1981,JUL,85.3,65.7,75.5,100,14,52,09,0,11,0,0,0,4,0,5,342,3.89,96,1981-07-03,12,6,2,1,0
1981,AUG,81.4,60.8,71.1,94,12,48,18,0,2,0,0,0,0,0,5,203,2.28,56,1981-08-25,12,8,1,0,0
1981,SEP,77.7,48.3,63.0,95,10,33,17,0,2,0,0,0,0,0,114,61,0.50,24,1981-09-06,5,2,0,0,0
1981,OCT,59.7,37.7,48.7,75,10,17,23,0,0,0,0,11,0,0,497,0,2.45,98,1981-10-13,11,5,1,0,0
1981,NOV,50.0,29.0,39.5,69,13,9,20,0,0,4,0,19,0,0,758,0,1.21,47,1981-11-30,5,3,0,0,0
1981,DEC,27.0,9.0,18.0,42,06,-22,18,0,0,20,0,31,0,9,1449,0,0.38,15,1981-12-13,8,1,0,0,0
1981,ANNUAL,60.7,37.0,48.82,100,,-26,,0,20,51,0,147,4,23,6636,822,18.11,,1.96,97,40,8,2,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1982,JAN,14.6,-7.1,3.7,41,27,-26,10,0,0,30,0,31,0,25,1892,0,0.76,34,1982-01-22,13,2,0,0,0
1982,FEB,30.0,10.3,20.2,70,22,-17,05,0,0,16,0,27,0,9,1245,0,0.13,06,1982-02-17,5,0,0,0,0
1982,MAR,41.4,24.2,32.8,61,31,2,07,0,0,8,0,22,0,0,991,0,1.17,84,1982-03-19,12,2,1,0,0
1982,APR,56.2,31.5,43.9,83,15,5,06,0,0,6,0,16,0,0,632,4,1.87,48,1982-04-16,14,6,0,0,0
1982,MAY,69.1,50.0,59.5,84,03,33,08,0,0,0,0,0,0,0,174,12,4.72,10,1982-05-30,17,9,5,1,0
1982,JUN,75.5,49.7,62.6,93,28,40,13,0,1,0,0,0,0,0,105,42,1.18,58,1982-06-14,5,2,1,0,0
1982,JUL,85.2,63.5,74.3,102,04,54,30,0,7,0,0,0,0,0,0,298,4.60,29,1982-07-05,10,7,3,1,0
1982,AUG,81.5,61.1,71.3,97,02,43,10,0,4,0,0,0,0,0,28,230,5.23,99,1982-08-31,7,3,2,1,0
1982,SEP,69.4,50.5,59.9,85,10,33,21,0,0,0,0,0,0,0,188,45,3.49,73,1982-09-09,8,4,1,1,0
1982,OCT,58.7,38.9,48.8,75,05,21,21,0,0,0,0,8,0,0,494,0,5.18,48,1982-10-08,10,6,5,2,0
1982,NOV,39.1,21.4,30.2,58,07,5,13,0,0,8,0,27,0,0,1035,0,2.94,51,1982-11-11,8,3,2,2,0
1982,DEC,33.4,15.5,24.4,57,02,-5,11,0,0,17,0,30,0,2,1249,0,1.99,88,1982-12-24,8,4,1,0,0
1982,ANNUAL,54.7,34.3,44.46,102,,-26,,0,12,85,0,161,0,36,8033,631,33.26,,3.99,117,48,21,8,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1983,JAN,28.5,11.7,20.1,42,06,-6,26,0,0,22,0,31,0,6,1385,0,0.52,37,1983-01-09,9,1,0,0,0
1983,FEB,32.3,20.0,26.1,52,27,-3,06,0,0,13,0,27,0,3,1082,0,0.22,11,1983-02-02,6,1,0,0,0
1983,MAR,39.7,26.4,33.0,69,03,4,22,0,0,10,0,23,0,0,982,0,3.35,04,1983-03-06,13,7,3,1,0
1983,APR,51.0,31.9,41.4,74,25,21,15,0,0,0,0,21,0,0,699,0,2.88,12,1983-04-12,13,7,2,1,0
1983,MAY,66.8,43.3,55.0,89,27,29,15,0,0,0,0,2,0,0,317,15,2.92,48,1983-05-06,8,5,2,1,0
1983,JUN,76.7,56.6,66.7,90,24,37,01,0,1,0,0,0,0,0,67,122,6.75,63,1983-06-20,12,8,5,3,0
1983,JUL,88.0,66.1,77.1,99,20,52,04,0,12,0,0,0,3,0,1,381,1.82,69,1983-07-18,8,4,1,0,0
1983,AUG,90.9,65.7,78.3,101,18,55,11,0,22,0,0,0,0,0,0,420,2.00,83,1983-08-29,8,5,2,0,0
1983,SEP,76.8,50.1,63.5,97,08,28,23,0,5,0,0,4,0,0,160,120,1.92,66,1983-09-05,12,7,1,0,0
1983,OCT,61.3,37.8,49.5,85,27,22,29,0,0,0,0,11,0,0,476,2,0.71,27,1983-10-19,8,4,0,0,0
1983,NOV,40.5,29.3,34.9,63,07,5,30,0,0,8,0,19,0,0,894,0,2.95,42,1983-11-19,14,7,1,1,0
1983,DEC,10.9,-6.7,2.1,27,31,-26,22,0,0,31,0,31,0,24,1941,0,0.73,16,1983-12-04,12,3,0,0,0
1983,ANNUAL,55.4,36.1,45.74,101,,-26,,0,40,84,0,169,3,33,8004,1060,26.77,,1.63,123,59,17,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1984,JAN,25.9,8.8,17.3,43,05,-24,18,0,0,20,0,30,0,9,1466,0,0.37,14,1984-01-12,6,2,0,0,0
1984,FEB,35.2,20.3,27.8,47,15,-9,05,0,0,6,0,26,0,2,1071,0,1.10,61,1984-02-18,12,2,1,0,0
1984,MAR,32.2,16.9,24.5,47,25,-14,09,0,0,12,0,29,0,6,1247,0,1.83,49,1984-03-04,11,6,0,0,0
1984,APR,55.7,35.9,45.8,80,26,26,05,0,0,0,0,10,0,0,569,0,5.79,67,1984-04-11,16,12,4,1,0
1984,MAY,68.1,43.7,55.9,83,31,28,01,0,0,0,0,2,0,0,285,10,2.95,44,1984-05-27,14,5,2,1,0
1984,JUN,78.8,57.3,68.0,86,26,44,02,0,0,0,0,0,0,0,23,120,8.43,44,1984-06-11,13,10,5,3,0
1984,JUL,85.0,62.1,73.5,96,22,49,07,0,7,0,0,0,0,0,2,276,1.63,47,1984-07-25,10,4,0,0,0
1984,AUG,86.0,62.4,74.2,100,28,43,23,0,11,0,0,0,0,0,12,305,0.76,16,1984-08-07,7,5,0,0,0
1984,SEP,70.4,43.9,57.1,95,19,23,26,0,2,0,0,5,0,0,265,36,1.62,06,1984-09-11,11,4,1,1,0
1984,OCT,60.2,40.6,50.4,78,12,21,28,0,0,0,0,10,0,0,451,4,4.11,58,1984-10-18,13,6,3,1,0
1984,NOV,47.6,24.7,36.1,65,14,12,02,0,0,1,0,23,0,0,857,0,0.03,02,1984-11-09,2,0,0,0,0
1984,DEC,31.5,9.3,20.4,61,07,-10,06,0,0,18,0,31,0,5,1376,0,1.02,54,1984-12-15,7,3,1,0,0
1984,ANNUAL,56.4,35.5,45.97,100,,-24,,0,20,57,0,166,0,22,7624,751,29.64,,2.44,122,59,17,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1985,JAN,25.0,1.7,13.3,49,05,-23,31,0,0,23,0,31,0,15,1591,0,0.45,21,1985-01-16,8,1,0,0,0
1985,FEB,30.1,9.6,19.9,59,28,-19,02,0,0,15,0,27,0,10,1258,0,0.05,03,1985-02-17,3,0,0,0,0
1985,MAR,47.7,27.8,37.8,73,26,9,05,0,0,3,0,27,0,0,836,0,2.37,09,1985-03-03,13,6,1,1,0
1985,APR,65.8,39.7,52.8,92,18,23,08,0,2,0,0,7,0,0,378,19,5.18,09,1985-04-22,13,8,3,1,0
1985,MAY,75.0,50.3,62.7,91,25,39,20,0,1,0,0,0,0,0,124,59,3.29,42,1985-05-29,10,6,2,1,0
1985,JUN,77.0,51.4,64.2,97,25,38,03,0,6,0,0,0,0,0,101,85,2.52,89,1985-06-25,9,6,2,0,0
1985,JUL,83.2,59.8,71.5,99,07,50,22,0,5,0,0,0,0,0,5,212,2.70,34,1985-07-24,10,4,2,1,0
1985,AUG,76.9,55.7,66.3,89,07,44,10,0,0,0,0,0,0,0,44,93,4.07,97,1985-08-12,13,9,3,0,0
1985,SEP,66.5,49.8,58.2,88,06,29,26,0,0,0,0,3,0,0,269,72,3.34,74,1985-09-13,17,9,3,0,0
1985,OCT,58.6,34.6,46.6,74,25,22,30,0,0,0,0,11,0,0,562,0,0.75,48,1985-10-11,8,1,0,0,0
1985,NOV,28.8,12.5,20.6,64,05,-10,23,0,0,19,0,29,0,9,1326,0,1.97,70,1985-11-08,14,4,2,0,0
1985,DEC,19.5,-0.6,9.4,37,26,-23,18,0,0,25,0,31,0,15,1715,0,0.47,15,1985-12-16,8,2,0,0,0
1985,ANNUAL,54.7,32.8,43.75,99,,-23,,0,14,85,0,166,0,49,8209,540,27.16,,2.09,126,56,18,4,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1986,JAN,30.1,11.3,20.7,42,20,-20,07,0,0,13,0,31,0,6,1362,0,0.72,43,1986-01-21,6,3,0,0,0
1986,FEB,24.4,9.4,16.9,44,25,-13,10,0,0,23,0,27,0,8,1338,0,0.05,03,1986-02-19,3,0,0,0,0
1986,MAR,47.1,26.6,36.9,81,29,-0,07,0,0,3,0,24,0,1,865,0,1.50,61,1986-03-17,9,4,1,0,0
1986,APR,59.6,36.7,48.1,76,23,26,10,0,0,0,0,10,0,0,498,0,5.15,99,1986-04-14,13,10,4,0,0
1986,MAY,70.0,47.5,58.8,84,31,33,02,0,0,0,0,0,0,0,204,20,2.42,22,1986-05-08,13,6,1,1,0
1986,JUN,80.5,58.7,69.6,91,25,46,12,0,4,0,0,0,0,0,17,163,3.93,14,1986-06-21,11,7,3,2,0
1986,JUL,86.5,63.4,75.0,96,18,53,07,0,7,0,0,0,3,0,0,318,2.59,85,1986-07-26,12,5,2,0,0
1986,AUG,78.2,54.7,66.5,93,16,39,28,0,2,0,0,0,0,0,54,108,2.77,96,1986-08-16,10,6,2,0,0
1986,SEP,68.8,50.4,59.6,81,03,37,07,0,0,0,0,0,0,0,180,25,9.26,40,1986-09-16,13,9,4,4,0
1986,OCT,59.0,38.1,48.6,77,07,22,13,0,0,0,0,7,0,0,504,0,1.22,27,1986-10-02,9,4,0,0,0
1986,NOV,38.4,18.9,28.6,60,05,-6,13,0,0,9,0,29,0,4,1082,0,0.89,37,1986-11-17,5,2,0,0,0
1986,DEC,36.8,13.6,25.2,48,16,-0,12,0,0,9,0,31,0,1,1227,0,T,T,1986-12-31,0,0,0,0,0
1986,ANNUAL,56.8,35.9,46.39,96,,-20,,0,13,57,0,159,3,20,7331,634,30.50,,2.40,104,56,17,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1987,JAN,35.5,12.4,23.9,60,13,-18,23,0,0,14,0,31,0,4,1265,0,0.19,05,1987-01-17,6,0,0,0,0
1987,FEB,44.5,21.0,32.8,65,07,8,18,0,0,2,0,26,0,0,896,0,0.26,12,1987-02-28,5,1,0,0,0
1987,MAR,47.7,27.9,37.8,78,07,12,30,0,0,3,0,20,0,0,835,0,3.27,10,1987-03-23,12,8,2,1,0
1987,APR,68.4,36.7,52.5,89,19,16,03,0,0,0,0,10,0,0,387,20,0.28,12,1987-04-13,4,1,0,0,0
1987,MAY,76.6,53.1,64.8,93,01,39,22,0,6,0,0,0,0,0,96,100,2.94,79,1987-05-25,12,8,2,0,0
1987,JUN,84.1,58.6,71.3,98,13,45,27,0,11,0,0,0,0,0,23,219,1.78,93,1987-06-24,8,5,1,0,0
1987,JUL,88.6,65.3,77.0,101,30,48,13,0,14,0,0,0,4,0,5,381,3.16,90,1987-07-09,13,7,3,0,0
1987,AUG,80.5,57.1,68.8,96,02,41,31,0,4,0,0,0,0,0,54,178,1.36,37,1987-08-08,9,6,0,0,0
1987,SEP,75.8,49.8,62.8,90,04,40,23,0,1,0,0,0,0,0,110,53,2.05,28,1987-09-16,5,3,2,1,0
