1983,OCT,75.3,52.7,64.0,88,03,39,27,0,0,0,0,0,0,0,89,63,3.73,70,1983-10-17,6,6,3,1,0
1983,NOV,61.5,40.1,50.8,82,03,23,29,0,0,0,0,8,0,0,422,6,4.47,97,1983-11-19,9,7,3,2,0
1983,DEC,37.8,23.9,30.9,63,05,-0,25,0,0,12,0,20,0,1,1050,0,9.07,88,1983-12-02,12,7,5,4,0
1983,ANNUAL,70.3,50.4,60.39,105,,-0,,0,81,12,0,65,28,1,3752,2157,45.11,,3.10,99,70,28,15,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1984,JAN,47.1,26.2,36.6,69,06,5,21,0,0,4,0,25,0,0,872,0,1.31,81,1984-01-23,7,4,1,0,0
1984,FEB,57.8,35.3,46.5,73,11,17,06,0,0,0,0,11,0,0,530,1,3.52,38,1984-02-26,8,5,2,2,0
1984,MAR,59.2,41.0,50.1,78,26,25,09,0,0,0,0,7,0,0,460,4,5.58,80,1984-03-27,12,8,2,2,0
1984,APR,69.9,49.4,59.6,85,27,35,01,0,0,0,0,0,0,0,190,38,3.77,89,1984-04-02,11,4,3,1,0
1984,MAY,79.5,56.4,68.0,90,25,44,31,0,1,0,0,0,0,0,24,126,8.22,12,1984-05-02,13,9,3,2,0
1984,JUN,91.6,67.9,79.7,99,22,49,01,0,21,0,0,0,2,0,0,451,1.06,55,1984-06-20,6,3,1,0,0
1984,JUL,89.8,69.5,79.7,98,08,62,20,0,16,0,0,0,3,0,0,462,4.15,53,1984-07-16,5,5,2,1,0
1984,AUG,87.0,69.2,78.1,95,17,62,25,0,7,0,0,0,0,0,0,416,5.69,95,1984-08-02,13,10,3,2,0
1984,SEP,80.6,61.4,71.0,96,13,43,30,0,5,0,0,0,1,0,44,234,3.28,94,1984-09-09,7,5,1,1,0
1984,OCT,72.7,57.3,65.0,84,31,39,01,0,0,0,0,0,0,0,81,88,15.35,11,1984-10-18,17,12,7,3,0
1984,NOV,59.5,38.4,48.9,76,01,24,23,0,0,0,0,7,0,0,476,3,8.49,66,1984-11-26,10,7,5,2,0
1984,DEC,60.9,43.2,52.0,78,29,21,07,0,0,1,0,7,0,0,408,17,3.54,78,1984-12-05,11,8,3,0,0
1984,ANNUAL,71.3,51.3,61.31,99,,5,,0,50,5,0,57,6,0,3085,1840,63.96,,5.11,120,80,33,16,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1985,JAN,43.0,24.4,33.7,61,24,-2,20,0,0,4,0,27,0,1,962,0,3.11,99,1985-01-27,9,6,3,0,0
1985,FEB,47.5,31.0,39.2,73,21,9,03,0,0,4,0,15,0,0,713,0,2.78,74,1985-02-23,10,4,1,1,0
1985,MAR,67.7,47.5,57.6,84,28,32,05,0,0,0,0,1,0,0,251,31,5.27,50,1985-03-21,11,8,5,1,0
1985,APR,74.3,51.6,63.0,83,30,33,09,0,0,0,0,0,0,0,101,48,8.63,92,1985-04-23,9,7,5,3,0
1985,MAY,81.4,58.5,69.9,92,31,45,04,0,2,0,0,0,0,0,8,167,2.99,94,1985-05-29,7,6,2,0,0
1985,JUN,89.0,67.3,78.1,96,17,53,14,0,17,0,0,0,0,0,0,404,2.40,95,1985-06-18,9,4,2,0,0
1985,JUL,92.2,70.2,81.2,99,31,63,18,0,24,0,0,0,2,0,0,508,3.30,99,1985-07-05,9,7,3,0,0
1985,AUG,91.3,70.3,80.8,102,01,63,27,0,20,0,0,0,2,0,0,501,3.52,40,1985-08-14,9,6,2,1,0
1985,SEP,83.2,61.8,72.5,95,01,43,27,0,8,0,0,0,1,0,31,265,4.36,77,1985-09-04,9,6,3,2,0
1985,OCT,76.1,56.2,66.1,89,11,38,06,0,0,0,0,0,0,0,82,125,3.91,58,1985-10-30,8,6,3,1,0
1985,NOV,64.8,47.3,56.0,80,19,31,21,0,0,0,0,1,0,0,283,21,5.78,91,1985-11-26,10,8,2,2,0
1985,DEC,49.5,26.7,38.1,71,09,13,25,0,0,1,0,23,0,0,825,0,2.97,89,1985-12-11,5,3,2,1,0
1985,ANNUAL,71.8,51.2,61.47,102,,-2,,0,71,9,0,67,5,1,3256,2070,49.02,,2.92,105,71,33,12,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1986,JAN,55.6,29.3,42.4,75,21,15,27,0,0,1,0,23,0,0,691,0,0.50,33,1986-01-18,5,1,0,0,0
1986,FEB,58.4,38.0,48.2,85,20,15,11,0,0,2,0,9,0,0,467,5,3.45,54,1986-02-03,10,4,3,2,0
1986,MAR,68.9,41.9,55.4,83,30,23,01,0,0,0,0,5,0,0,298,7,3.68,47,1986-03-11,6,5,2,1,0
1986,APR,75.0,52.2,63.6,87,07,40,22,0,0,0,0,0,0,0,91,56,7.33,95,1986-04-05,11,8,5,4,0
1986,MAY,81.8,60.9,71.3,90,30,49,04,0,2,0,0,0,0,0,7,211,4.07,92,1986-05-17,9,8,5,0,0
1986,JUN,89.3,70.1,79.7,97,23,62,19,0,15,0,0,0,1,0,0,446,6.42,74,1986-06-05,12,10,5,1,0
1986,JUL,98.3,74.2,86.2,112,31,70,23,0,31,0,0,0,13,0,0,668,0.14,14,1986-07-31,1,1,0,0,0
1986,AUG,88.5,67.7,78.1,96,26,52,29,0,17,0,0,0,2,0,1,415,4.56,35,1986-08-08,8,7,3,3,0
1986,SEP,88.1,67.1,77.6,94,28,56,08,0,16,0,0,0,0,0,0,385,1.94,64,1986-09-11,8,7,1,0,0
1986,OCT,73.6,52.6,63.1,90,03,37,14,0,1,0,0,0,1,0,112,63,6.05,32,1986-10-23,11,7,4,2,0
1986,NOV,56.7,42.6,49.6,77,01,20,13,0,0,1,0,4,0,0,454,0,5.67,68,1986-11-07,16,6,4,3,0
1986,DEC,50.0,34.7,42.4,63,09,26,31,0,0,0,0,14,0,0,694,0,3.86,21,1986-12-08,10,7,3,2,0
1986,ANNUAL,73.8,52.7,63.21,112,,15,,0,82,4,0,55,17,0,2815,2256,47.67,,2.47,107,71,35,18,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1987,JAN,49.3,31.0,40.1,75,29,22,26,0,0,0,0,18,0,0,762,0,2.07,64,1987-01-09,6,5,2,0,0
1987,FEB,55.9,38.3,47.1,77,12,24,10,0,0,0,0,6,0,0,496,0,7.07,79,1987-02-15,12,7,5,2,0
1987,MAR,65.3,41.5,53.4,79,22,26,31,0,0,0,0,5,0,0,353,3,3.52,81,1987-03-17,4,3,2,2,0
1987,APR,76.9,47.9,62.4,95,20,29,04,0,5,0,0,2,0,0,145,74,0.50,21,1987-04-13,4,2,0,0,0
1987,MAY,87.7,64.9,76.3,94,15,54,09,0,11,0,0,0,0,0,0,359,4.56,40,1987-05-23,13,8,4,1,0
1987,JUN,91.0,68.7,79.8,97,14,58,06,0,20,0,0,0,1,0,0,456,4.63,08,1987-06-23,7,5,4,1,0
1987,JUL,92.7,71.7,82.2,101,31,62,15,0,23,0,0,0,6,0,0,540,1.60,89,1987-07-13,5,3,1,0,0
1987,AUG,95.2,73.5,84.3,104,03,63,29,0,25,0,0,0,15,0,0,610,2.12,97,1987-08-13,6,5,1,0,0
1987,SEP,86.6,63.1,74.8,96,07,54,24,0,12,0,0,0,0,0,0,304,7.56,60,1987-09-15,8,7,5,3,0
1987,OCT,72.3,45.9,59.1,83,10,35,21,0,0,0,0,0,0,0,182,8,1.37,55,1987-10-26,6,4,1,0,0
1987,NOV,63.5,42.4,53.0,83,04,29,12,0,0,0,0,5,0,0,358,3,10.96,03,1987-11-16,10,9,5,4,0
1987,DEC,53.9,36.5,45.2,71,03,25,17,0,0,0,0,12,0,0,609,0,16.48,76,1987-12-24,12,12,6,4,0
1987,ANNUAL,74.3,52.2,63.24,104,,22,,0,96,0,0,48,22,0,2905,2357,62.44,,5.76,93,70,36,17,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1988,JAN,44.5,26.7,35.6,67,31,7,11,0,0,7,0,23,0,0,904,0,3.71,13,1988-01-16,8,8,3,2,0
1988,FEB,54.2,31.5,42.8,77,27,12,12,0,0,2,0,13,0,0,637,0,3.41,70,1988-02-02,11,6,2,1,0
1988,MAR,63.5,40.9,52.2,81,21,23,15,0,0,0,0,4,0,0,388,2,3.50,70,1988-03-08,11,7,3,0,0
1988,APR,73.5,49.4,61.5,85,21,39,11,0,0,0,0,0,0,0,123,24,3.82,92,1988-04-17,10,6,2,1,0
1988,MAY,84.4,56.3,70.3,95,31,47,02,0,4,0,0,0,0,0,4,177,2.05,75,1988-05-12,5,4,1,0,0
1988,JUN,93.3,64.3,78.8,105,29,49,11,0,23,0,0,0,1,0,0,423,1.04,49,1988-06-02,6,2,0,0,0
1988,JUL,91.7,71.6,81.7,99,17,64,23,0,20,0,0,0,6,0,0,523,7.95,58,1988-07-12,7,5,4,3,0
1988,AUG,93.0,71.7,82.4,99,16,56,30,0,26,0,0,0,7,0,0,546,2.19,76,1988-08-23,5,4,2,0,0
1988,SEP,86.0,65.5,75.8,94,23,49,07,0,9,0,0,0,0,0,1,332,2.54,39,1988-09-30,6,6,1,1,0
1988,OCT,71.3,49.4,60.3,85,17,42,24,0,0,0,0,0,0,0,163,25,1.95,72,1988-10-23,8,5,1,0,0
1988,NOV,64.3,42.2,53.3,79,09,29,24,0,0,0,0,6,0,0,358,15,13.14,23,1988-11-19,9,5,4,3,0
1988,DEC,55.1,33.7,44.4,72,27,22,16,0,0,0,0,14,0,0,633,0,2.91,37,1988-12-27,12,6,2,1,0
1988,ANNUAL,72.9,50.3,61.63,105,,7,,0,82,9,0,60,14,0,3211,2067,48.21,,6.23,98,64,25,12,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1989,JAN,56.4,36.1,46.2,75,07,25,22,0,0,0,0,10,0,0,573,0,3.01,80,1989-01-12,10,8,2,0,0
1989,FEB,46.3,30.4,38.4,80,01,15,06,0,0,3,0,14,0,0,738,0,9.55,90,1989-02-13,13,11,7,6,0
1989,MAR,63.3,41.6,52.4,85,11,26,06,0,0,0,0,7,0,0,395,13,7.64,91,1989-03-04,7,7,6,5,0
1989,APR,75.0,50.2,62.6,90,28,29,11,0,1,0,0,1,0,0,156,91,2.57,08,1989-04-30,7,4,2,1,0
1989,MAY,79.1,60.1,69.6,92,29,45,02,0,4,0,0,0,1,0,39,189,4.04,98,1989-05-27,12,8,4,0,0
1989,JUN,85.4,66.9,76.2,94,24,55,16,0,9,0,0,0,0,0,0,345,3.95,68,1989-06-08,15,11,3,0,0
1989,JUL,87.9,70.6,79.3,95,30,65,21,0,12,0,0,0,0,0,0,450,7.87,82,1989-07-01,16,12,5,4,0
1989,AUG,91.1,69.3,80.2,99,27,56,08,0,20,0,0,0,4,0,0,479,1.21,41,1989-08-29,7,3,0,0,0
1989,SEP,80.6,61.7,71.1,97,01,42,24,0,5,0,0,0,0,0,23,213,3.57,03,1989-09-02,10,6,2,1,0
1989,OCT,76.5,50.1,63.3,88,12,29,20,0,0,0,0,1,0,0,112,70,1.70,76,1989-10-06,6,3,2,0,0
1989,NOV,67.3,43.2,55.2,85,11,25,17,0,0,0,0,6,0,0,313,29,1.95,84,1989-11-05,6,3,2,0,0
1989,DEC,47.1,24.3,35.7,74,06,-1,23,0,0,7,0,24,0,1,898,0,2.19,52,1989-12-30,6,4,1,1,0
1989,ANNUAL,71.5,50.5,60.98,99,,-1,,0,51,10,0,63,5,1,3247,1879,49.25,,1.91,115,80,36,18,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1990,JAN,58.4,37.8,48.1,72,09,21,13,0,0,0,0,6,0,0,516,0,6.50,66,1990-01-19,10,6,3,3,0
1990,FEB,62.0,40.5,51.2,78,12,29,17,0,0,0,0,4,0,0,380,4,4.82,17,1990-02-09,10,7,4,1,0
1990,MAR,64.5,46.3,55.4,80,13,32,20,0,0,0,0,2,0,0,316,26,10.40,83,1990-03-07,15,11,6,3,0
1990,APR,72.9,51.0,62.0,90,29,35,07,0,1,0,0,0,0,0,152,67,7.73,28,1990-04-05,15,14,7,3,0
1990,MAY,77.9,58.2,68.0,87,15,47,10,0,0,0,0,0,0,0,31,135,7.71,10,1990-05-02,16,10,5,3,0
1990,JUN,91.9,69.3,80.6,101,18,58,05,0,22,0,0,0,4,0,0,475,0.80,42,1990-06-21,7,1,0,0,0
1990,JUL,95.4,70.9,83.2,105,03,59,16,0,24,0,0,0,5,0,0,571,4.63,33,1990-07-22,8,7,2,1,0
1990,AUG,93.2,71.2,82.2,105,29,57,08,0,23,0,0,0,7,0,0,540,1.57,58,1990-08-04,8,5,1,0,0
1990,SEP,87.7,67.3,77.5,100,07,49,24,0,15,0,0,0,2,0,8,392,4.08,68,1990-09-19,9,6,3,1,0
1990,OCT,74.5,48.4,61.4,87,03,36,26,0,0,0,0,0,0,0,173,73,8.75,91,1990-10-09,6,6,3,3,0
1990,NOV,68.5,44.0,56.3,79,20,30,30,0,0,0,0,1,0,0,260,8,3.29,07,1990-11-27,7,5,3,1,0
1990,DEC,53.5,32.7,43.1,70,29,11,24,0,0,3,0,15,0,0,675,0,6.87,96,1990-12-21,16,9,5,2,0
1990,ANNUAL,75.1,53.2,64.13,105,,11,,0,85,3,0,28,18,0,2511,2291,67.15,,3.91,127,87,42,21,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1991,JAN,45.9,32.0,39.0,59,17,18,01,0,0,2,0,17,0,0,798,0,6.88,31,1991-01-06,12,7,4,2,0
1991,FEB,61.2,37.1,49.1,79,13,20,16,0,0,0,0,8,0,0,438,1,3.13,25,1991-02-22,10,5,2,1,0
1991,MAR,67.2,45.2,56.2,84,26,31,10,0,0,0,0,3,0,0,294,30,3.56,15,1991-03-01,10,6,4,1,0
1991,APR,73.7,55.0,64.3,82,18,44,01,0,0,0,0,0,0,0,69,56,12.44,05,1991-04-13,15,11,7,5,0
1991,MAY,82.7,65.4,74.1,92,14,46,06,0,4,0,0,0,0,0,10,299,2.87,69,1991-05-25,12,6,2,0,0
1991,JUN,89.3,69.7,79.5,96,30,62,09,0,18,0,0,0,0,0,0,445,2.28,52,1991-06-11,11,7,1,0,0
1991,JUL,93.9,71.6,82.7,101,23,66,31,0,26,0,0,0,4,0,0,558,2.03,78,1991-07-24,8,6,2,0,0
1991,AUG,90.3,69.7,80.0,99,08,61,20,0,18,0,0,0,1,0,0,472,6.78,89,1991-08-26,7,6,5,4,0
1991,SEP,83.4,63.9,73.7,93,11,47,27,0,9,0,0,0,1,0,23,290,3.01,34,1991-09-03,12,6,2,1,0
1991,OCT,76.0,52.6,64.3,86,12,41,16,0,0,0,0,0,0,0,97,82,7.00,08,1991-10-29,9,7,3,2,0
1991,NOV,58.9,39.5,49.2,78,16,20,09,0,0,0,0,13,0,0,483,14,5.18,66,1991-11-19,6,4,3,2,0
1991,DEC,54.1,39.4,46.7,72,07,27,25,0,0,0,0,8,0,0,560,2,4.59,46,1991-12-09,12,9,2,1,0
1991,ANNUAL,73.1,53.5,63.32,101,,18,,0,75,2,0,49,6,0,2772,2249,59.75,,4.08,124,80,37,19,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1992,JAN,52.1,33.3,42.7,68,25,16,16,0,0,0,0,12,0,0,682,0,1.75,58,1992-01-13,8,5,1,0,0
1992,FEB,61.2,39.9,50.5,76,28,24,09,0,0,0,0,3,0,0,413,0,2.05,82,1992-02-11,7,5,2,0,0
1992,MAR,65.5,43.3,54.4,81,07,28,11,0,0,0,0,4,0,0,324,4,6.48,38,1992-03-09,11,9,4,2,0
1992,APR,73.7,51.4,62.5,86,14,32,03,0,0,0,0,1,0,0,134,70,1.86,65,1992-04-20,5,3,2,0,0
1992,MAY,79.5,58.4,68.9,89,23,43,08,0,0,0,0,0,0,0,40,170,3.67,10,1992-05-23,13,7,3,1,0
1992,JUN,86.1,66.8,76.5,96,19,54,22,0,9,0,0,0,3,0,0,352,5.07,38,1992-06-02,14,8,3,1,0
1992,JUL,90.4,71.6,81.0,94,06,67,18,0,21,0,0,0,3,0,0,505,6.76,51,1992-07-15,13,11,5,2,0
1992,AUG,86.8,66.2,76.5,97,10,54,16,0,9,0,0,0,1,0,0,364,2.14,03,1992-08-05,7,5,2,1,0
1992,SEP,83.4,61.9,72.7,93,18,44,30,0,7,0,0,0,0,0,14,249,2.90,97,1992-09-18,9,5,2,0,0
1992,OCT,77.0,51.7,64.3,88,26,40,19,0,0,0,0,0,0,0,69,60,0.67,23,1992-10-26,6,3,0,0,0
1992,NOV,59.2,40.9,50.0,74,03,24,29,0,0,0,0,4,0,0,441,0,4.71,42,1992-11-20,12,9,3,1,0
1992,DEC,51.5,36.2,43.8,68,30,26,01,0,0,0,0,12,0,0,647,0,3.85,27,1992-12-15,14,6,3,1,0
1992,ANNUAL,72.2,51.8,62.02,97,,16,,0,46,0,0,36,7,0,2764,1774,41.91,,2.38,119,76,30,9,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1993,JAN,48.8,32.0,40.4,70,23,22,30,0,0,0,0,16,0,0,755,0,5.06,71,1993-01-04,13,6,3,1,0
1993,FEB,53.1,33.2,43.1,73,21,15,18,0,0,0,0,11,0,0,606,0,2.44,79,1993-02-25,7,4,3,0,0
1993,MAR,61.0,41.5,51.2,82,29,20,14,0,0,0,0,4,0,0,423,4,3.05,05,1993-03-22,9,7,1,1,0
1993,APR,68.2,48.4,58.3,83,24,36,03,0,0,0,0,0,0,0,215,22,5.40,59,1993-04-14,10,9,6,2,0
1993,MAY,79.4,58.2,68.8,89,30,48,21,0,0,0,0,0,0,0,15,138,5.49,30,1993-05-18,10,8,5,2,0
1993,JUN,88.6,68.8,78.7,95,18,52,01,0,15,0,0,0,2,0,1,419,2.04,11,1993-06-10,6,3,2,1,0
1993,JUL,97.5,74.5,86.0,106,31,71,02,0,31,0,0,0,16,0,0,656,1.24,80,1993-07-19,3,3,1,0,0
1993,AUG,94.1,73.3,83.7,104,20,65,08,0,24,0,0,0,10,0,0,591,2.77,93,1993-08-06,7,5,4,0,0
1993,SEP,85.7,61.3,73.5,98,23,48,17,0,11,0,0,0,1,0,13,276,1.44,30,1993-09-25,6,5,0,0,0
1993,OCT,72.9,49.8,61.4,90,01,30,31,0,1,0,0,1,0,0,174,69,4.10,35,1993-10-20,7,7,3,1,0
1993,NOV,58.9,37.7,48.3,83,13,22,07,0,0,0,0,11,0,0,506,14,6.33,02,1993-11-16,10,6,4,3,0
1993,DEC,54.6,35.2,44.9,70,10,21,30,0,0,0,0,14,0,0,613,0,4.41,58,1993-12-03,7,4,3,1,0
1993,ANNUAL,72.0,51.3,61.64,106,,15,,0,82,0,0,57,29,0,3321,2189,43.77,,2.71,95,67,35,12,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1994,JAN,46.1,30.4,38.2,70,25,14,18,0,0,3,0,19,0,0,824,0,4.87,34,1994-01-26,10,7,5,2,0
1994,FEB,56.0,34.4,45.2,78,08,19,01,0,0,1,0,15,0,0,548,3,3.21,94,1994-02-22,10,5,2,1,0
1994,MAR,65.8,42.0,53.9,83,04,28,10,0,0,0,0,5,0,0,339,3,5.60,80,1994-03-26,7,7,5,2,0
1994,APR,76.5,52.2,64.4,87,27,32,07,0,0,0,0,1,0,0,105,96,5.20,77,1994-04-11,9,6,3,2,0
1994,MAY,78.9,57.7,68.3,88,25,41,02,0,0,0,0,0,0,0,49,161,3.97,47,1994-05-13,9,8,3,1,0
1994,JUN,92.3,71.2,81.7,99,29,66,01,0,26,0,0,0,6,0,0,510,5.57,64,1994-06-12,8,7,5,1,0
1994,JUL,89.6,70.4,80.0,96,23,62,30,0,15,0,0,0,1,0,0,472,4.28,91,1994-07-17,15,10,3,0,0
1994,AUG,89.7,68.0,78.8,98,14,62,17,0,16,0,0,0,0,0,0,435,4.00,35,1994-08-19,5,5,2,1,0
1994,SEP,84.0,61.3,72.6,93,05,47,23,0,8,0,0,0,0,0,22,256,2.11,61,1994-09-22,8,5,1,0,0
1994,OCT,73.8,54.8,64.3,87,03,37,28,0,0,0,0,0,0,0,111,100,3.88,14,1994-10-08,10,4,3,1,0
1994,NOV,64.7,47.5,56.1,79,03,30,30,0,0,0,0,1,0,0,276,15,6.13,88,1994-11-04,11,6,4,3,0
1994,DEC,54.0,38.6,46.3,66,07,25,12,0,0,0,0,8,0,0,573,0,4.58,57,1994-12-09,14,7,3,2,0
1994,ANNUAL,72.7,52.5,62.57,99,,14,,0,65,4,0,49,7,0,2847,2051,53.40,,2.77,116,77,39,16,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1995,JAN,51.9,34.1,43.0,77,11,18,05,0,0,0,0,15,0,0,678,5,3.94,57,1995-01-18,12,7,3,1,0
1995,FEB,57.5,35.4,46.5,80,02,19,12,0,0,1,0,10,0,0,512,0,2.40,85,1995-02-14,6,5,3,0,0
1995,MAR,65.5,45.5,55.5,86,23,25,09,0,0,0,0,6,0,0,318,31,3.74,35,1995-03-14,9,3,3,3,0
1995,APR,73.6,51.1,62.4,87,09,36,01,0,0,0,0,0,0,0,119,47,4.95,05,1995-04-10,11,9,4,2,0
1995,MAY,80.4,60.9,70.7,93,14,44,02,0,4,0,0,0,1,0,27,207,4.56,93,1995-05-08,12,8,4,0,0
1995,JUN,89.0,66.2,77.6,95,23,57,12,0,19,0,0,0,1,0,0,383,1.85,69,1995-06-29,8,4,1,0,0
1995,JUL,93.9,72.2,83.0,102,28,64,02,0,28,0,0,0,9,0,0,568,2.99,38,1995-07-05,9,6,2,1,0
1995,AUG,98.5,74.9,86.7,105,20,68,24,0,30,0,0,0,19,0,0,683,T,T,1995-08-06,0,0,0,0,0
1995,SEP,82.8,62.1,72.5,99,01,44,23,0,8,0,0,0,1,0,24,254,1.88,98,1995-09-04,6,4,1,0,0
1995,OCT,77.5,50.6,64.1,87,11,40,25,0,0,0,0,0,0,0,93,73,5.54,18,1995-10-02,7,5,3,2,0
1995,NOV,62.4,37.7,50.1,77,01,27,29,0,0,0,0,8,0,0,445,4,2.33,99,1995-11-10,9,6,1,0,0
1995,DEC,50.2,34.0,42.1,75,03,13,10,0,0,1,0,13,0,0,703,0,2.83,08,1995-12-17,9,5,3,1,0
1995,ANNUAL,73.7,52.2,62.93,105,,13,,0,89,2,0,52,31,0,2919,2255,37.01,,2.18,98,62,28,10,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1996,JAN,50.7,29.3,40.0,75,13,11,08,0,0,3,0,21,0,0,767,0,2.60,78,1996-01-01,8,5,3,0,0
1996,FEB,58.3,34.1,46.2,80,27,5,04,0,0,4,0,12,0,0,540,5,2.14,20,1996-02-27,5,2,2,1,0
1996,MAR,59.5,36.9,48.2,79,15,17,08,0,0,0,0,12,0,0,520,6,3.57,05,1996-03-18,8,6,4,2,0
1996,APR,72.3,48.4,60.4,87,19,35,07,0,0,0,0,0,0,0,180,49,4.24,65,1996-04-12,10,6,1,1,0
1996,MAY,84.2,64.4,74.3,93,25,47,01,0,6,0,0,0,0,0,7,303,3.98,30,1996-05-27,8,6,3,2,0
1996,JUN,89.9,68.8,79.3,98,22,59,10,0,18,0,0,0,2,0,0,437,2.82,61,1996-06-01,8,6,1,1,0
1996,JUL,91.7,72.1,81.9,103,22,67,11,0,21,0,0,0,5,0,0,529,3.56,90,1996-07-27,12,7,3,0,0
1996,AUG,91.0,70.6,80.8,96,24,64,14,0,22,0,0,0,1,0,0,499,1.23,46,1996-08-26,8,3,0,0,0
1996,SEP,84.1,62.8,73.4,93,07,47,29,0,8,0,0,0,0,0,11,273,6.39,86,1996-09-26,10,7,4,2,0
1996,OCT,74.8,52.3,63.6,88,02,38,19,0,0,0,0,0,0,0,103,62,6.35,33,1996-10-21,8,5,3,3,0
1996,NOV,56.2,40.5,48.4,77,05,26,28,0,0,0,0,3,0,0,492,1,7.41,37,1996-11-24,14,7,5,3,0
1996,DEC,55.5,37.3,46.4,78,11,14,20,0,0,2,0,9,0,0,576,6,2.81,78,1996-12-26,8,5,4,0,0
1996,ANNUAL,72.4,51.5,61.95,103,,5,,0,75,9,0,57,8,0,3196,2170,47.10,,2.86,107,65,33,15,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1997,JAN,50.1,31.9,41.0,79,04,12,17,0,0,4,0,18,0,0,741,5,1.88,56,1997-01-15,8,6,1,0,0
1997,FEB,55.1,39.3,47.2,72,26,29,11,0,0,0,0,3,0,0,488,0,4.65,34,1997-02-03,11,8,4,1,0
1997,MAR,68.0,45.4,56.7,84,21,31,15,0,0,0,0,2,0,0,261,13,6.48,64,1997-03-02,13,11,4,3,0
1997,APR,68.4,47.9,58.2,83,30,37,14,0,0,0,0,0,0,0,217,21,7.73,18,1997-04-04,11,9,8,2,0
1997,MAY,79.5,57.0,68.3,90,18,45,13,0,1,0,0,0,0,0,28,138,3.92,76,1997-05-28,10,8,4,0,0
