Monthly Climate Data Summaries ( por - por )

Station:,ALBUQUERQUE INTL AP,State:,NM,ID:,23050
Latitude:,35.0419 degreeN,Longitude:,106.6155 degreeW,Elevation:,5310.0 feet
Station period of record:,maxt: 12/01/1891-10/23/2019; mint: 12/01/1891-10/23/2019; avgt: 12/01/1891-10/23/2019; hdd: 12/01/1891-10/23/2019; cdd: 12/01/1891-10/23/2019; pcpn: 12/01/1891-10/23/2019

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1975,FEB,51.2,24.8,38.0,66,28,5,23,0,0,1,0,26,0,0,748,0,0.99,32,1975-02-21,8,4,0,0,0
1975,MAR,58.8,31.1,45.0,73,25,17,30,0,0,0,0,18,0,0,614,0,0.95,48,1975-03-08,5,2,0,0,0
1975,APR,65.8,33.9,49.9,81,25,22,09,0,0,0,0,12,0,0,449,0,0.10,08,1975-04-12,2,0,0,0,0
1975,MAY,76.8,45.1,61.0,85,26,28,07,0,0,0,0,2,0,0,143,25,0.66,29,1975-05-29,3,2,0,0,0
1975,JUN,89.8,56.2,73.0,96,25,44,11,0,17,0,0,0,0,0,6,256,T,T,1975-06-21,0,0,0,0,0
1975,JUL,90.3,63.2,76.8,97,23,59,30,0,18,0,0,0,0,0,0,372,1.43,39,1975-07-02,10,5,0,0,0
1975,AUG,90.4,61.7,76.1,97,08,53,25,0,21,0,0,0,0,0,0,351,1.40,65,1975-08-12,8,4,1,0,0
1975,SEP,78.9,53.6,66.2,95,01,41,22,0,2,0,0,0,0,0,47,96,1.66,58,1975-09-04,8,5,2,0,0
1975,OCT,73.1,39.8,56.5,83,11,25,24,0,0,0,0,3,0,0,256,0,T,T,1975-10-31,0,0,0,0,0
1975,NOV,58.7,26.5,42.6,77,06,10,30,0,0,0,0,23,0,0,664,0,0.28,23,1975-11-18,3,1,0,0,0
1975,DEC,49.1,22.1,35.6,63,11,13,15,0,0,0,0,30,0,0,905,0,0.28,22,1975-12-21,3,1,0,0,0
1975,ANNUAL,68.9,39.8,54.36,97,,1,,0,58,8,0,141,0,0,4883,1100,8.01,,0.65,54,25,3,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1976,JAN,47.5,18.9,33.2,62,30,3,02,0,0,2,0,31,0,0,979,0,0.00,00,1976-01-31,0,0,0,0,0
1976,FEB,58.8,27.8,43.3,71,29,16,23,0,0,0,0,22,0,0,622,0,0.40,19,1976-02-10,4,2,0,0,0
1976,MAR,59.8,28.8,44.3,78,25,17,05,0,0,0,0,25,0,0,634,0,0.09,02,1976-03-29,6,0,0,0,0
1976,APR,70.7,38.5,54.6,81,25,24,17,0,0,0,0,4,0,0,304,0,0.31,22,1976-04-15,5,1,0,0,0
1976,MAY,77.9,47.6,62.8,92,15,32,01,0,1,0,0,1,0,0,99,38,0.82,31,1976-05-08,7,3,0,0,0
1976,JUN,89.2,57.5,73.3,97,20,46,15,0,15,0,0,0,0,0,1,260,0.60,57,1976-06-29,2,1,1,0,0
1976,JUL,90.2,63.8,77.0,96,10,59,07,0,21,0,0,0,0,0,0,382,1.32,29,1976-07-21,12,4,0,0,0
1976,AUG,88.4,61.6,75.0,95,12,57,31,0,13,0,0,0,0,0,0,319,0.73,22,1976-08-23,7,3,0,0,0
1976,SEP,80.6,55.4,68.0,92,04,40,28,0,2,0,0,0,0,0,35,137,0.45,23,1976-09-26,5,2,0,0,0
1976,OCT,67.3,38.8,53.0,81,12,26,30,0,0,0,0,7,0,0,367,5,0.03,03,1976-10-24,1,0,0,0,0
1976,NOV,55.8,25.4,40.6,72,02,-7,29,0,0,3,0,24,0,2,726,0,0.24,24,1976-11-27,1,1,0,0,0
1976,DEC,47.6,18.3,33.0,54,27,11,29,0,0,0,0,31,0,0,985,0,0.20,10,1976-12-31,3,1,0,0,0
1976,ANNUAL,69.5,40.2,54.86,97,,-7,,0,52,5,0,145,0,2,4752,1141,5.19,,0.57,53,18,1,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1977,JAN,41.6,18.0,29.8,53,28,-4,10,0,0,6,0,29,0,1,1084,0,0.88,38,1977-01-08,4,3,0,0,0
1977,FEB,55.1,26.2,40.7,68,18,15,28,0,0,0,0,26,0,0,675,0,0.13,10,1977-02-25,3,1,0,0,0
1977,MAR,57.9,28.4,43.1,70,09,15,03,0,0,0,0,23,0,0,669,0,0.63,36,1977-03-27,3,2,0,0,0
1977,APR,70.5,42.5,56.5,82,09,24,04,0,0,0,0,4,0,0,250,0,1.07,43,1977-04-19,4,3,0,0,0
1977,MAY,79.1,49.2,64.2,91,31,38,15,0,1,0,0,0,0,0,61,44,0.10,10,1977-05-12,1,1,0,0,0
1977,JUN,91.4,59.6,75.5,98,28,51,23,0,24,0,0,0,0,0,0,324,0.04,02,1977-06-26,2,0,0,0,0
1977,JUL,91.9,65.2,78.5,99,31,59,09,0,23,0,0,0,0,0,0,427,0.69,26,1977-07-14,6,3,0,0,0
1977,AUG,89.8,65.0,77.4,99,06,59,28,0,16,0,0,0,0,0,0,392,2.28,39,1977-08-17,13,7,0,0,0
1977,SEP,82.4,56.3,69.4,90,10,49,24,0,2,0,0,0,0,0,1,141,0.78,28,1977-09-02,6,4,0,0,0
1977,OCT,73.8,44.0,58.9,82,05,35,26,0,0,0,0,0,0,0,192,7,0.76,75,1977-10-06,2,1,1,0,0
1977,NOV,61.0,31.8,46.4,73,03,25,30,0,0,0,0,19,0,0,551,0,0.42,32,1977-11-06,3,1,0,0,0
1977,DEC,53.5,27.2,40.3,68,08,12,21,0,0,0,0,26,0,0,757,0,0.13,12,1977-12-28,2,1,0,0,0
1977,ANNUAL,70.7,42.9,56.81,99,,-4,,0,66,6,0,127,0,1,4240,1335,7.91,,0.75,49,27,1,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1978,JAN,46.4,27.1,36.7,58,29,16,26,0,0,2,0,28,0,0,870,0,1.32,31,1978-01-17,12,6,0,0,0
1978,FEB,51.6,26.9,39.2,66,25,13,15,0,0,0,0,20,0,0,713,0,1.02,25,1978-02-28,8,6,0,0,0
1978,MAR,65.4,34.9,50.1,80,31,23,16,0,0,0,0,8,0,0,454,0,0.54,23,1978-03-03,9,2,0,0,0
1978,APR,75.0,40.4,57.7,86,26,30,18,0,0,0,0,3,0,0,215,4,0.05,04,1978-04-08,2,0,0,0,0
1978,MAY,76.6,44.3,60.4,91,30,31,02,0,2,0,0,1,0,0,175,41,0.69,22,1978-05-02,6,4,0,0,0
1978,JUN,91.9,59.0,75.5,100,24,46,06,0,20,0,0,0,0,0,2,324,1.05,93,1978-06-29,3,1,1,0,0
1978,JUL,96.8,66.3,81.5,103,29,59,07,0,30,0,0,0,1,0,0,521,0.24,13,1978-07-20,4,1,0,0,0
1978,AUG,89.9,61.0,75.5,99,02,53,28,0,15,0,0,0,0,0,0,330,2.49,62,1978-08-19,8,5,3,0,0
1978,SEP,83.2,55.0,69.1,91,11,47,20,0,4,0,0,0,0,0,20,151,0.59,22,1978-09-23,4,3,0,0,0
1978,OCT,75.3,45.3,60.3,89,02,35,27,0,0,0,0,0,0,0,167,27,1.22,60,1978-10-21,5,3,1,0,0
1978,NOV,59.3,35.7,47.5,74,09,23,28,0,0,0,0,12,0,0,521,0,1.00,30,1978-11-24,8,3,0,0,0
1978,DEC,46.0,22.5,34.3,63,01,6,09,0,0,3,0,27,0,0,945,0,0.76,38,1978-12-30,5,3,0,0,0
1978,ANNUAL,71.5,43.3,57.41,103,,6,,0,71,5,0,99,1,0,4082,1398,10.97,,0.93,74,37,5,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1979,JAN,43.2,22.5,32.9,56,12,8,30,0,0,3,0,26,0,0,988,0,1.07,50,1979-01-18,6,3,1,0,0
1979,FEB,55.2,27.0,41.1,73,14,18,04,0,0,0,0,24,0,0,665,0,0.62,30,1979-02-16,5,3,0,0,0
1979,MAR,64.2,32.6,48.4,76,08,22,05,0,0,0,0,16,0,0,509,0,0.14,07,1979-03-28,4,0,0,0,0
1979,APR,73.5,40.2,56.9,85,15,25,13,0,0,0,0,6,0,0,241,5,0.24,11,1979-04-03,3,1,0,0,0
1979,MAY,78.5,48.8,63.6,89,06,36,11,0,0,0,0,0,0,0,100,67,2.48,85,1979-05-20,11,7,2,0,0
1979,JUN,89.1,57.5,73.3,102,28,45,09,0,19,0,0,0,0,0,12,269,1.02,81,1979-06-08,6,2,1,0,0
1979,JUL,96.1,65.0,80.5,105,14,54,02,0,27,0,0,0,1,0,0,491,0.80,45,1979-07-16,5,3,0,0,0
1979,AUG,90.9,63.2,77.0,101,02,55,20,0,21,0,0,0,0,0,0,382,1.53,78,1979-08-09,5,3,2,0,0
1979,SEP,87.3,57.3,72.3,100,05,47,16,0,15,0,0,0,0,0,23,249,0.40,19,1979-09-21,4,2,0,0,0
1979,OCT,78.1,44.8,61.5,91,05,26,31,0,3,0,0,2,0,0,148,45,0.27,18,1979-10-21,2,1,0,0,0
1979,NOV,53.8,28.1,40.9,71,04,16,29,0,0,0,0,23,0,0,715,0,0.91,50,1979-11-08,4,2,1,0,0
1979,DEC,52.4,22.9,37.6,63,03,15,31,0,0,0,0,30,0,0,840,0,0.87,59,1979-12-27,4,3,1,0,0
1979,ANNUAL,72.0,42.6,57.27,105,,8,,0,85,3,0,127,1,0,4241,1508,10.35,,0.85,59,30,8,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1980,JAN,51.5,28.8,40.2,62,13,17,01,0,0,0,0,21,0,0,763,0,0.87,39,1980-01-11,6,3,0,0,0
1980,FEB,58.1,30.3,44.2,74,28,17,10,0,0,0,0,20,0,0,595,0,0.58,18,1980-02-15,8,2,0,0,0
1980,MAR,60.9,31.3,46.1,72,21,23,18,0,0,0,0,17,0,0,577,0,0.60,25,1980-03-27,5,3,0,0,0
1980,APR,68.9,35.3,52.1,84,20,19,01,0,0,0,0,10,0,0,379,0,0.60,59,1980-04-24,2,1,1,0,0
1980,MAY,78.2,44.0,61.1,89,22,33,25,0,0,0,0,0,0,0,139,27,0.56,23,1980-05-15,6,2,0,0,0
1980,JUN,96.3,58.0,77.2,105,29,40,02,0,27,0,0,0,0,0,2,375,0.01,01,1980-06-21,1,0,0,0,0
1980,JUL,99.1,66.2,82.7,105,18,59,14,0,31,0,0,0,0,0,0,557,0.08,07,1980-07-21,2,0,0,0,0
1980,AUG,91.5,63.2,77.3,100,02,55,31,0,22,0,0,0,0,0,0,392,2.61,75,1980-08-14,7,4,1,1,0
1980,SEP,84.1,55.7,69.9,94,04,45,25,0,5,0,0,0,0,0,6,160,1.83,62,1980-09-09,7,4,1,0,0
1980,OCT,70.3,38.7,54.5,90,01,25,29,0,1,0,0,14,0,0,335,15,0.09,07,1980-10-13,2,0,0,0,0
1980,NOV,59.0,28.0,43.5,76,08,15,18,0,0,1,0,18,0,0,640,0,0.30,24,1980-11-24,3,1,0,0,0
1980,DEC,54.9,26.0,40.5,66,28,16,20,0,0,0,0,28,0,0,752,0,0.74,74,1980-12-08,1,1,1,0,0
1980,ANNUAL,72.8,42.2,57.47,105,,15,,0,86,1,0,128,0,0,4188,1526,8.87,,1.75,50,21,4,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1981,JAN,52.9,23.1,38.0,62,23,16,27,0,0,0,0,31,0,0,827,0,0.05,03,1981-01-17,2,0,0,0,0
1981,FEB,59.7,26.1,42.9,74,20,12,02,0,0,0,0,25,0,0,611,0,0.67,51,1981-02-09,2,2,1,0,0
1981,MAR,60.4,31.9,46.1,75,26,22,18,0,0,0,0,18,0,0,575,0,0.80,32,1981-03-03,8,3,0,0,0
1981,APR,75.6,42.4,59.0,88,30,21,05,0,0,0,0,4,0,0,197,28,0.30,17,1981-04-13,4,1,0,0,0
1981,MAY,79.5,49.4,64.5,88,27,39,10,0,0,0,0,0,0,0,62,51,0.53,20,1981-05-01,6,2,0,0,0
1981,JUN,93.7,60.2,76.9,104,24,44,01,0,21,0,0,0,0,0,2,368,0.35,19,1981-06-29,5,2,0,0,0
1981,JUL,94.3,65.3,79.8,102,21,60,08,0,29,0,0,0,0,0,0,470,1.07,54,1981-07-01,8,3,1,0,0
1981,AUG,90.1,62.6,76.4,99,06,57,28,0,17,0,0,0,0,0,0,360,1.68,64,1981-08-17,11,5,1,0,0
1981,SEP,83.4,56.0,69.7,93,03,50,25,0,2,0,0,0,0,0,3,152,0.41,38,1981-09-05,4,1,0,0,0
1981,OCT,68.9,42.5,55.7,77,29,29,26,0,0,0,0,3,0,0,280,1,1.43,13,1981-10-02,4,3,1,1,0
1981,NOV,62.2,31.7,47.0,73,16,19,26,0,0,0,0,16,0,0,534,0,0.37,23,1981-11-29,3,2,0,0,0
1981,DEC,54.4,26.5,40.5,68,21,12,24,0,0,0,0,27,0,0,754,0,0.00,00,1981-12-31,0,0,0,0,0
1981,ANNUAL,73.0,43.2,58.10,104,,12,,0,69,0,0,124,0,0,3845,1430,7.66,,1.13,57,24,4,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1982,JAN,49.0,22.8,35.9,63,25,10,04,0,0,0,0,30,0,0,895,0,0.32,17,1982-01-12,6,1,0,0,0
1982,FEB,52.5,26.2,39.4,70,23,8,06,0,0,0,0,22,0,0,709,0,0.20,10,1982-02-11,3,1,0,0,0
1982,MAR,62.0,32.8,47.4,73,18,19,06,0,0,0,0,15,0,0,538,0,0.84,37,1982-03-13,6,3,0,0,0
1982,APR,71.5,40.6,56.0,83,29,28,08,0,0,0,0,2,0,0,268,6,0.05,05,1982-04-23,1,0,0,0,0
1982,MAY,79.3,46.6,63.0,90,26,32,07,0,1,0,0,1,0,0,94,38,0.52,39,1982-05-22,3,2,0,0,0
1982,JUN,91.2,58.4,74.8,99,28,48,03,0,18,0,0,0,0,0,0,301,0.09,05,1982-06-20,2,0,0,0,0
1982,JUL,93.9,64.2,79.0,100,21,55,02,0,26,0,0,0,0,0,0,441,1.32,31,1982-07-30,8,4,0,0,0
1982,AUG,90.9,63.9,77.4,96,16,57,27,0,20,0,0,0,0,0,0,394,1.09,41,1982-08-10,11,5,0,0,0
1982,SEP,82.2,56.7,69.4,97,02,42,29,0,5,0,0,0,0,0,23,163,1.34,48,1982-09-18,10,5,0,0,0
1982,OCT,69.7,39.9,54.8,83,05,27,29,0,0,0,0,4,0,0,314,4,0.26,24,1982-10-12,2,1,0,0,0
1982,NOV,54.8,30.9,42.9,66,07,24,15,0,0,0,0,19,0,0,658,0,0.60,20,1982-11-17,7,2,0,0,0
1982,DEC,45.1,23.7,34.4,58,18,8,29,0,0,2,0,30,0,0,941,0,0.78,29,1982-12-10,6,3,0,0,0
1982,ANNUAL,70.3,42.3,56.29,100,,8,,0,70,2,0,123,0,0,4440,1347,7.41,,0.48,65,27,0,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1983,JAN,46.7,23.2,35.0,57,12,9,03,0,0,1,0,30,0,0,922,0,1.10,47,1983-01-31,7,3,0,0,0
1983,FEB,52.0,27.4,39.7,64,24,19,05,0,0,1,0,25,0,0,703,0,0.71,32,1983-02-04,5,3,0,0,0
1983,MAR,60.5,33.2,46.8,76,31,23,27,0,0,0,0,16,0,0,556,0,0.61,24,1983-03-18,8,2,0,0,0
1983,APR,65.8,34.5,50.1,82,25,20,08,0,0,0,0,12,0,0,439,1,0.02,01,1983-04-14,2,0,0,0,0
1983,MAY,79.3,46.7,63.0,92,27,33,03,0,4,0,0,0,0,0,127,72,0.32,15,1983-05-28,5,1,0,0,0
1983,JUN,89.6,57.2,73.4,99,21,47,01,0,15,0,0,0,0,0,0,260,1.21,04,1983-06-24,4,1,1,1,0
1983,JUL,94.9,65.8,80.3,99,17,60,28,0,29,0,0,0,0,0,0,484,0.55,31,1983-07-31,8,1,0,0,0
1983,AUG,92.4,66.4,79.4,95,21,60,19,0,28,0,0,0,0,0,0,450,0.27,08,1983-08-24,6,0,0,0,0
1983,SEP,87.2,59.6,73.4,99,03,39,21,0,16,0,0,0,0,0,11,267,0.91,28,1983-09-14,8,4,0,0,0
1983,OCT,70.5,46.1,58.3,78,10,38,26,0,0,0,0,0,0,0,198,1,1.20,46,1983-10-01,6,4,0,0,0
1983,NOV,56.8,33.3,45.0,74,03,19,29,0,0,0,0,17,0,0,592,0,0.44,20,1983-11-04,7,1,0,0,0
1983,DEC,47.8,25.5,36.6,58,23,9,29,0,0,0,0,24,0,0,875,0,0.42,28,1983-12-02,3,2,0,0,0
1983,ANNUAL,70.4,43.3,56.86,99,,9,,0,92,2,0,124,0,0,4423,1535,7.76,,1.04,69,22,1,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1984,JAN,46.2,22.0,34.1,60,07,8,19,0,0,1,0,30,0,0,948,0,0.33,22,1984-01-14,3,2,0,0,0
1984,FEB,54.9,25.3,40.1,65,14,18,24,0,0,0,0,27,0,0,714,0,T,T,1984-02-26,0,0,0,0,0
1984,MAR,62.0,31.6,46.8,75,17,15,06,0,0,0,0,17,0,0,559,0,0.62,47,1984-03-26,4,2,0,0,0
1984,APR,68.2,37.4,52.8,84,17,28,26,0,0,0,0,5,0,0,362,4,0.50,24,1984-04-26,6,2,0,0,0
1984,MAY,85.7,54.1,69.9,96,27,37,08,0,12,0,0,0,0,0,22,179,0.16,15,1984-05-23,2,1,0,0,0
1984,JUN,88.3,58.8,73.5,96,30,45,06,0,13,0,0,0,0,0,3,266,0.48,32,1984-06-19,10,1,0,0,0
1984,JUL,92.4,65.4,78.9,97,20,60,18,0,25,0,0,0,0,0,0,441,1.13,60,1984-07-06,8,4,1,0,0
1984,AUG,87.6,63.7,75.7,95,30,59,24,0,12,0,0,0,0,0,0,340,2.70,97,1984-08-07,11,7,1,0,0
1984,SEP,81.9,55.7,68.8,93,10,45,29,0,6,0,0,0,0,0,51,169,1.13,60,1984-09-26,7,3,1,0,0
1984,OCT,61.6,41.5,51.5,78,02,31,19,0,0,0,0,2,0,0,411,1,3.04,25,1984-10-15,12,7,2,1,0
1984,NOV,55.3,32.1,43.7,73,03,20,28,0,0,0,0,12,0,0,631,0,0.63,38,1984-11-17,5,2,0,0,0
1984,DEC,44.6,26.5,35.6,54,28,15,17,0,0,2,0,27,0,0,903,0,1.36,48,1984-12-12,8,6,0,0,0
1984,ANNUAL,69.1,42.9,55.99,97,,8,,0,68,3,0,120,0,0,4604,1400,12.08,,1.25,76,37,5,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1985,JAN,43.1,24.5,33.8,56,19,8,31,0,0,2,0,29,0,0,960,0,0.49,17,1985-01-08,8,1,0,0,0
1985,FEB,50.1,26.4,38.2,66,17,5,01,0,0,2,0,20,0,0,744,0,0.54,21,1985-02-22,6,2,0,0,0
1985,MAR,59.6,35.3,47.5,74,25,23,05,0,0,0,0,9,0,0,536,0,0.70,53,1985-03-12,7,1,1,0,0
1985,APR,72.0,42.7,57.4,81,16,32,01,0,0,0,0,1,0,0,220,0,1.69,17,1985-04-28,6,3,1,1,0
1985,MAY,77.6,50.4,64.0,88,28,37,14,0,0,0,0,0,0,0,74,51,1.12,45,1985-05-21,7,4,0,0,0
1985,JUN,88.8,59.4,74.1,97,16,48,04,0,16,0,0,0,0,0,7,289,0.53,39,1985-06-24,3,2,0,0,0
1985,JUL,90.5,63.7,77.1,100,06,52,03,0,17,0,0,0,0,0,0,383,1.16,68,1985-07-20,8,2,1,0,0
1985,AUG,90.1,63.1,76.6,96,07,54,13,0,20,0,0,0,0,0,0,368,0.49,12,1985-08-02,6,3,0,0,0
1985,SEP,78.7,53.1,65.9,93,01,38,30,0,1,0,0,0,0,0,61,97,1.53,36,1985-09-19,8,5,0,0,0
1985,OCT,69.5,45.4,57.4,81,06,39,23,0,0,0,0,0,0,0,228,0,2.15,98,1985-10-10,8,5,1,0,0
1985,NOV,57.4,33.3,45.3,71,05,14,20,0,0,0,0,12,0,0,581,0,0.19,07,1985-11-14,4,0,0,0,0
1985,DEC,50.6,24.6,37.6,60,08,14,14,0,0,1,0,30,0,0,842,0,0.16,07,1985-12-31,3,0,0,0,0
1985,ANNUAL,69.1,43.6,56.34,100,,5,,0,54,5,0,101,0,0,4253,1188,10.75,,1.17,74,28,4,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1986,JAN,54.6,27.9,41.3,65,30,19,09,0,0,0,0,27,0,0,727,0,0.22,20,1986-01-07,3,1,0,0,0
1986,FEB,54.8,31.1,43.0,76,25,11,11,0,0,4,0,13,0,0,610,0,1.01,38,1986-02-07,7,4,0,0,0
1986,MAR,64.7,37.0,50.8,77,28,28,20,0,0,0,0,4,0,0,431,0,0.17,05,1986-03-11,5,0,0,0,0
1986,APR,70.3,42.7,56.5,82,22,30,27,0,0,0,0,2,0,0,249,1,0.33,28,1986-04-01,4,1,0,0,0
1986,MAY,77.8,49.6,63.7,87,20,37,09,0,0,0,0,0,0,0,80,50,1.11,37,1986-05-16,6,4,0,0,0
1986,JUN,85.9,59.5,72.7,96,16,50,01,0,12,0,0,0,0,0,8,245,2.57,74,1986-06-17,9,5,2,0,0
1986,JUL,87.9,61.5,74.7,97,31,56,29,0,12,0,0,0,0,0,0,310,1.51,56,1986-07-07,12,6,1,0,0
1986,AUG,88.8,63.2,76.0,96,20,55,31,0,17,0,0,0,0,0,0,349,2.26,94,1986-08-10,8,4,2,0,0
1986,SEP,79.6,53.4,66.5,88,06,42,25,0,0,0,0,0,0,0,51,103,0.53,23,1986-09-24,7,3,0,0,0
1986,OCT,66.5,42.7,54.6,80,01,31,12,0,0,0,0,2,0,0,313,0,1.54,54,1986-10-10,7,6,1,0,0
1986,NOV,52.3,31.6,42.0,64,17,23,13,0,0,1,0,16,0,0,680,0,1.29,50,1986-11-02,10,3,1,0,0
1986,DEC,46.3,26.3,36.3,55,04,15,11,0,0,1,0,25,0,0,882,0,0.44,22,1986-12-06,7,1,0,0,0
1986,ANNUAL,69.2,43.9,56.59,97,,11,,0,41,6,0,89,0,0,4031,1058,12.98,,0.94,85,38,7,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1987,JAN,43.8,20.8,32.3,58,13,-0,19,0,0,6,0,30,0,1,1004,0,0.66,25,1987-01-16,5,3,0,0,0
1987,FEB,50.3,28.0,39.1,64,11,18,22,0,0,0,0,23,0,0,717,0,0.61,25,1987-02-19,5,2,0,0,0
1987,MAR,57.5,29.9,43.7,71,13,15,30,0,0,0,0,19,0,0,653,0,0.07,04,1987-03-22,3,0,0,0,0
1987,APR,69.1,40.4,54.8,83,18,31,07,0,0,0,0,3,0,0,300,0,1.00,50,1987-04-04,3,2,1,0,0
1987,MAY,75.4,50.1,62.7,83,31,41,27,0,0,0,0,0,0,0,81,17,0.58,29,1987-05-15,9,1,0,0,0
1987,JUN,88.0,58.0,73.0,98,24,53,05,0,16,0,0,0,0,0,2,251,0.13,06,1987-06-07,6,0,0,0,0
1987,JUL,92.6,62.9,77.7,98,23,57,18,0,28,0,0,0,0,0,0,404,0.91,45,1987-07-28,5,3,0,0,0
1987,AUG,87.8,61.5,74.7,97,02,54,28,0,12,0,0,0,0,0,0,308,2.98,74,1987-08-10,15,6,2,0,0
1987,SEP,82.4,55.1,68.8,88,12,47,15,0,0,0,0,0,0,0,2,120,0.20,09,1987-09-30,4,0,0,0,0
1987,OCT,75.4,47.2,61.3,85,08,40,31,0,0,0,0,0,0,0,133,25,0.44,17,1987-10-30,7,2,0,0,0
1987,NOV,57.6,32.7,45.1,71,04,21,28,0,0,0,0,17,0,0,589,0,0.42,26,1987-11-01,3,2,0,0,0
1987,DEC,46.5,24.1,35.3,67,11,9,15,0,0,6,0,28,0,0,914,0,0.34,20,1987-12-18,7,1,0,0,0
1987,ANNUAL,69.0,42.6,55.80,98,,-0,,0,56,12,0,120,0,1,4395,1125,8.34,,0.74,72,22,3,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1988,JAN,46.1,23.0,34.5,60,30,11,25,0,0,0,0,29,0,0,937,0,0.15,05,1988-01-19,4,0,0,0,0
1988,FEB,57.3,30.5,43.9,69,29,20,11,0,0,0,0,19,0,0,605,0,0.07,06,1988-02-27,2,0,0,0,0
1988,MAR,61.7,32.2,47.0,82,27,19,14,0,0,0,0,16,0,0,551,0,0.85,69,1988-03-31,4,1,1,0,0
1988,APR,69.3,40.9,55.1,82,30,27,02,0,0,0,0,2,0,0,290,1,1.42,83,1988-04-16,5,3,1,0,0
1988,MAY,78.6,49.9,64.3,91,15,37,09,0,2,0,0,0,0,0,103,85,0.62,17,1988-05-20,7,3,0,0,0
1988,JUN,88.2,60.5,74.3,96,22,45,01,0,11,0,0,0,0,0,2,288,1.25,48,1988-06-27,9,5,0,0,0
1988,JUL,91.5,64.7,78.1,98,23,59,09,0,20,0,0,0,0,0,0,411,2.26,98,1988-07-09,9,6,1,0,0
