Monthly Climate Data Summaries ( por - por )

Station:,NEW ORLEANS AUDUBON,State:,LA,ID:,12930
Latitude:,29.9166 degreeN,Longitude:,90.1302 degreeW,Elevation:,20.0 feet
Station period of record:,maxt: 01/01/1893-10/16/2019; mint: 01/01/1893-10/16/2019; avgt: 01/01/1893-10/16/2019; hdd: 01/01/1893-10/16/2019; cdd: 01/01/1893-10/16/2019; pcpn: 01/01/1893-10/16/2019

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1976,APR,80.0,59.5,69.7,86,23,45,01,0,0,0,0,0,0,0,6,155,0.75,31,1976-04-25,5,3,0,0,0
1976,MAY,81.3,64.7,73.0,87,31,57,19,0,0,0,0,0,0,0,0,259,6.25,90,1976-05-07,10,8,4,2,0
1976,JUN,87.6,70.4,79.0,92,13,65,08,0,7,0,0,0,0,0,0,428,6.14,55,1976-06-16,13,10,5,2,0
1976,JUL,89.7,73.0,81.3,93,31,71,22,0,16,0,0,0,5,0,0,515,5.68,32,1976-07-08,14,10,4,1,0
1976,AUG,91.2,71.8,81.5,97,07,64,10,0,20,0,0,0,4,0,0,518,4.42,44,1976-08-31,11,5,2,2,0
1976,SEP,86.0,68.9,77.5,93,03,59,12,0,5,0,0,0,1,0,0,382,0.80,25,1976-09-21,6,4,0,0,0
1976,OCT,73.2,54.6,63.9,87,05,45,22,0,0,0,0,0,0,0,94,69,5.55,05,1976-10-16,5,5,3,2,0
1976,NOV,61.7,44.3,53.0,77,11,29,30,0,0,0,0,2,0,0,362,8,5.40,57,1976-11-19,10,7,4,3,0
1976,DEC,60.3,42.1,51.2,74,19,30,01,0,0,0,0,1,0,0,422,0,8.59,73,1976-12-25,14,11,5,3,0
1976,ANNUAL,76.5,58.1,67.31,97,,26,,0,48,0,0,8,10,0,1528,2467,51.28,,2.73,110,77,32,18,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1977,JAN,53.2,37.1,45.2,73,06,22,19,0,0,0,0,10,0,0,605,0,5.30,04,1977-01-14,12,9,5,2,0
1977,FEB,64.8,46.6,55.7,83,26,35,01,0,0,0,0,0,0,0,265,12,2.59,98,1977-02-03,9,5,2,0,0
1977,MAR,74.9,59.2,67.0,85,30,42,01,0,0,0,0,0,1,0,73,143,6.07,99,1977-03-04,16,8,3,2,0
1977,APR,80.7,61.7,71.2,84,19,49,06,0,0,0,0,0,0,0,7,198,4.04,50,1977-04-20,4,4,2,2,0
1977,MAY,87.1,69.6,78.4,95,30,64,15,0,6,0,0,0,2,0,0,420,1.90,28,1977-05-02,6,4,1,1,0
1977,JUN,93.9,75.8,84.9,97,23,70,09,0,28,0,0,0,20,0,0,605,0.39,35,1977-06-20,3,1,0,0,0
1977,JUL,94.1,77.2,85.7,98,14,74,10,0,30,0,0,0,29,0,0,647,5.78,21,1977-07-05,15,10,5,1,0
1977,AUG,89.8,76.8,83.3,96,01,74,22,0,21,0,0,0,30,0,0,575,17.82,85,1977-08-22,25,22,11,5,0
1977,SEP,89.2,75.3,82.3,94,27,71,20,0,19,0,0,0,21,0,0,525,9.64,29,1977-09-05,16,10,6,2,0
1977,OCT,79.1,62.5,70.8,93,01,49,18,0,2,0,0,0,1,0,18,206,4.53,88,1977-10-11,6,6,3,2,0
1977,NOV,73.2,57.7,65.5,82,17,45,14,0,0,0,0,0,0,0,64,83,9.42,45,1977-11-02,15,11,6,4,0
1977,DEC,66.5,47.4,56.9,84,05,33,27,0,0,0,0,0,0,0,272,28,3.93,65,1977-12-29,7,4,3,1,0
1977,ANNUAL,78.9,62.3,70.63,98,,22,,0,106,0,0,10,104,0,1304,3442,71.41,,3.85,134,94,47,22,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1978,JAN,54.3,39.6,47.0,81,06,31,15,0,0,0,0,4,0,0,564,11,10.67,59,1978-01-24,16,10,5,3,0
1978,FEB,58.4,40.6,49.5,79,28,32,22,0,0,0,0,3,0,0,434,6,2.70,91,1978-02-28,8,5,1,0,0
1978,MAR,70.6,51.4,61.0,85,31,35,05,0,0,0,0,0,0,0,162,45,3.47,97,1978-03-07,7,4,2,2,0
1978,APR,80.8,61.7,71.3,86,30,53,21,0,0,0,0,0,1,0,4,198,3.15,40,1978-04-12,4,3,2,1,0
1978,MAY,87.2,70.5,78.8,94,27,59,05,0,13,0,0,0,5,0,0,435,12.61,31,1978-05-03,13,7,3,2,0
1978,JUN,90.7,75.6,83.2,94,26,70,15,0,22,0,0,0,21,0,0,553,10.47,67,1978-06-03,16,11,7,6,0
1978,JUL,90.6,76.4,83.5,94,30,74,16,0,21,0,0,0,30,0,0,582,9.31,69,1978-07-30,23,15,7,1,0
1978,AUG,92.1,76.6,84.3,97,04,74,29,0,25,0,0,0,27,0,0,607,11.30,60,1978-08-14,18,17,8,4,0
1978,SEP,90.3,75.8,83.0,94,18,73,30,0,22,0,0,0,26,0,0,549,2.83,68,1978-09-09,11,8,2,0,0
1978,OCT,82.2,62.3,72.2,88,12,51,17,0,0,0,0,0,0,0,5,238,0.01,01,1978-10-13,1,0,0,0,0
1978,NOV,77.7,59.6,68.7,85,06,46,09,0,0,0,0,0,0,0,32,151,6.42,33,1978-11-27,6,4,4,3,0
1978,DEC,67.2,48.5,57.9,83,08,31,10,0,0,0,0,1,0,0,265,51,4.80,98,1978-12-04,10,6,2,1,0
1978,ANNUAL,78.6,61.7,70.13,97,,31,,0,103,0,0,8,110,0,1466,3426,77.74,,9.31,133,90,43,23,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1979,JAN,55.5,39.9,47.7,75,18,26,09,0,0,0,0,7,0,0,536,6,5.73,61,1979-01-01,12,8,4,2,0
1979,FEB,62.5,46.1,54.3,78,15,30,10,0,0,0,0,2,0,0,307,16,12.44,15,1979-02-06,10,9,5,4,0
1979,MAR,73.1,55.1,64.1,83,30,42,12,0,0,0,0,0,0,0,96,79,4.56,46,1979-03-22,5,4,2,2,0
1979,APR,M,M,M,M,M,M,M,4,0,0,4,0,2,0,1,213,4.15,76,1979-04-22,10,6,1,1,3
1979,MAY,84.1,67.3,75.7,91,10,55,26,0,3,0,0,0,2,0,0,338,5.64,35,1979-05-23,12,9,4,2,0
1979,JUN,90.5,73.7,82.1,94,20,67,15,0,20,0,0,0,13,0,0,521,2.22,68,1979-06-01,10,3,1,1,0
1979,JUL,91.0,76.5,83.8,97,05,70,12,0,23,0,0,0,25,0,0,589,7.50,38,1979-07-11,25,16,7,1,0
1979,AUG,91.8,75.4,83.6,96,05,72,27,0,25,0,0,0,22,0,0,585,6.94,60,1979-08-04,21,13,4,3,0
1979,SEP,85.5,71.5,78.5,92,01,67,28,0,5,0,0,0,5,0,0,412,5.15,23,1979-09-12,14,13,3,2,0
1979,OCT,82.9,61.9,72.4,91,01,51,26,0,3,0,0,0,0,0,5,242,0.87,50,1979-10-22,3,2,1,0,0
1979,NOV,68.9,50.6,59.8,84,09,34,30,0,0,0,0,0,0,0,183,33,4.03,70,1979-11-11,9,6,2,2,0
1979,DEC,64.0,44.5,54.2,80,11,30,18,0,0,0,0,3,0,0,346,18,2.52,55,1979-12-22,11,6,1,0,0
1979,ANNUAL,77.6,60.7,69.14,97,,26,,4,79,0,4,12,69,0,1474,3052,61.75,,4.15,142,95,35,20,3

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1980,JAN,66.0,49.2,57.6,78,11,27,05,0,0,0,0,4,0,0,237,15,5.95,24,1980-01-11,9,8,3,2,0
1980,FEB,62.0,45.2,53.6,77,22,29,01,0,0,0,0,2,0,0,343,18,2.95,58,1980-02-22,5,4,1,1,0
1980,MAR,71.5,55.1,63.3,82,08,28,02,0,0,0,0,3,0,0,119,73,8.11,01,1980-03-29,14,11,5,3,0
1980,APR,75.5,58.1,66.8,83,22,44,14,0,0,0,0,0,0,0,30,90,20.24,72,1980-04-02,10,8,7,5,0
1980,MAY,84.7,70.5,77.6,94,26,61,10,0,8,0,0,0,6,0,0,397,7.99,69,1980-05-16,13,10,5,2,0
1980,JUN,93.7,77.2,85.5,97,30,70,11,0,30,0,0,0,24,0,0,620,1.22,30,1980-06-21,9,5,0,0,0
1980,JUL,95.1,79.8,87.5,101,16,77,29,0,27,0,0,0,31,0,0,704,4.30,05,1980-07-20,15,11,3,1,0
1980,AUG,95.2,80.0,87.6,102,22,73,27,0,30,0,0,0,29,0,0,707,2.67,23,1980-08-18,7,5,2,1,0
1980,SEP,92.4,78.4,85.4,100,10,74,30,0,23,0,0,0,28,0,0,620,6.34,12,1980-09-04,15,10,4,2,0
1980,OCT,80.6,62.5,71.6,91,17,51,26,0,2,0,0,0,1,0,17,228,4.97,86,1980-10-28,9,4,4,2,0
1980,NOV,72.3,54.9,63.6,84,14,41,29,0,0,0,0,0,0,0,128,92,3.00,03,1980-11-26,6,2,2,1,0
1980,DEC,67.6,47.0,57.3,81,09,35,12,0,0,0,0,0,0,0,272,41,1.69,94,1980-12-09,6,3,1,0,0
1980,ANNUAL,79.8,63.2,71.50,102,,27,,0,120,0,0,9,119,0,1146,3605,69.43,,6.72,118,81,37,20,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1981,JAN,60.0,40.8,50.4,75,29,25,13,0,0,0,0,2,0,0,444,0,1.20,48,1981-01-20,8,4,0,0,0
1981,FEB,65.5,48.6,57.0,80,27,29,12,0,0,0,0,1,0,0,231,16,7.98,12,1981-02-10,10,7,5,3,0
1981,MAR,72.2,55.4,63.8,85,30,46,20,0,0,0,0,0,0,0,79,50,1.97,22,1981-03-21,10,4,1,1,0
1981,APR,83.0,67.2,75.1,88,30,52,06,0,0,0,0,0,0,0,0,310,3.67,33,1981-04-16,8,3,2,2,0
1981,MAY,84.2,68.6,76.4,92,28,58,12,0,4,0,0,0,4,0,0,363,3.10,51,1981-05-05,8,7,1,1,0
1981,JUN,90.8,76.9,83.8,94,21,72,10,0,23,0,0,0,22,0,0,575,16.98,76,1981-06-10,20,15,6,4,0
1981,JUL,93.0,78.5,85.7,99,23,73,29,0,25,0,0,0,27,0,0,650,4.99,27,1981-07-29,21,12,4,1,0
1981,AUG,92.2,77.9,85.1,99,18,73,02,0,25,0,0,0,30,0,0,628,9.63,29,1981-08-30,21,13,7,3,0
1981,SEP,88.8,70.9,79.8,95,03,52,20,0,16,0,0,0,13,0,0,453,3.47,02,1981-09-12,8,4,2,1,0
1981,OCT,81.1,65.2,73.1,90,10,52,20,0,5,0,0,0,3,0,19,280,1.55,98,1981-10-25,9,3,1,0,0
1981,NOV,76.6,58.7,67.6,83,29,41,21,0,0,0,0,0,0,0,49,138,0.79,44,1981-11-09,7,3,0,0,0
1981,DEC,65.6,48.2,56.9,78,28,28,19,0,0,0,0,1,0,0,262,19,7.54,65,1981-12-29,13,10,7,3,0
1981,ANNUAL,79.5,63.1,71.30,99,,25,,0,98,0,0,4,99,0,1084,3482,62.87,,5.76,143,85,36,19,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1982,JAN,66.8,46.8,56.8,82,20,16,11,0,0,0,0,6,0,0,311,65,1.89,30,1982-01-12,4,2,1,1,0
1982,FEB,65.8,49.2,57.5,81,23,35,07,0,0,0,0,0,0,0,223,19,5.94,25,1982-02-02,10,6,5,3,0
1982,MAR,75.2,59.7,67.4,88,18,38,08,0,0,0,0,0,0,0,100,180,3.41,88,1982-03-06,8,8,3,0,0
1982,APR,77.7,64.1,70.9,86,20,51,12,0,0,0,0,0,1,0,15,198,9.72,85,1982-04-24,17,11,4,1,0
1982,MAY,85.1,70.9,78.0,93,31,61,09,0,5,0,0,0,6,0,0,412,3.33,99,1982-05-07,10,6,3,0,0
1982,JUN,91.0,76.5,83.7,94,11,73,17,0,25,0,0,0,26,0,0,568,2.79,17,1982-06-16,13,6,2,1,0
1982,JUL,90.7,75.0,82.8,97,28,70,22,0,23,0,0,0,20,0,0,562,10.89,41,1982-07-07,25,17,10,4,0
1982,AUG,90.5,75.5,83.0,95,29,71,07,0,21,0,0,0,20,0,0,564,8.66,55,1982-08-08,19,13,7,3,0
1982,SEP,86.8,71.6,79.2,93,18,59,23,0,13,0,0,0,16,0,0,433,6.21,73,1982-09-19,13,6,4,4,0
1982,OCT,81.5,64.5,73.0,92,09,49,27,0,2,0,0,0,4,0,11,267,4.34,32,1982-10-07,10,7,3,1,0
1982,NOV,73.7,56.9,65.3,86,01,42,06,0,0,0,0,0,0,0,99,116,4.52,23,1982-11-18,11,9,2,2,0
1982,DEC,69.1,54.4,61.8,83,02,34,13,0,0,0,0,0,1,0,169,77,8.75,18,1982-12-04,10,7,5,5,0
1982,ANNUAL,79.6,63.8,71.71,97,,16,,0,89,0,0,6,94,0,928,3461,70.45,,5.85,150,98,49,25,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1983,JAN,61.9,44.4,53.1,75,09,35,24,0,0,0,0,0,0,0,364,1,2.83,04,1983-01-01,8,5,2,1,0
1983,FEB,63.6,49.1,56.4,76,20,38,08,0,0,0,0,0,0,0,237,3,7.92,45,1983-02-05,10,8,5,3,0
1983,MAR,69.9,51.5,60.7,82,07,38,11,0,0,0,0,0,0,0,152,28,4.25,13,1983-03-30,9,6,4,2,0
1983,APR,75.3,57.8,66.5,84,29,45,03,0,0,0,0,0,0,0,49,102,14.76,75,1983-04-07,6,5,4,3,0
1983,MAY,83.6,68.1,75.9,89,28,55,04,0,0,0,0,0,3,0,0,343,5.17,35,1983-05-15,7,6,3,2,0
1983,JUN,86.0,72.5,79.3,91,30,66,10,0,4,0,0,0,5,0,0,434,9.41,69,1983-06-24,20,14,8,3,0
1983,JUL,91.5,75.9,83.7,95,23,71,11,0,26,0,0,0,25,0,0,591,5.82,46,1983-07-28,14,9,4,3,0
1983,AUG,90.5,76.2,83.3,94,30,72,02,0,23,0,0,0,25,0,0,577,7.58,67,1983-08-12,17,12,6,2,0
1983,SEP,83.8,69.6,76.7,90,09,56,22,0,2,0,0,0,3,0,0,359,8.88,71,1983-09-18,12,8,4,2,0
1983,OCT,79.0,64.2,71.6,89,04,51,28,0,0,0,0,0,0,0,10,221,3.23,03,1983-10-12,6,3,2,1,0
1983,NOV,71.5,53.5,62.5,82,03,38,25,0,0,0,0,0,0,0,131,66,5.56,12,1983-11-19,9,7,3,2,0
1983,DEC,61.6,43.5,52.6,80,11,17,25,0,0,1,0,6,0,0,399,19,10.68,70,1983-12-27,13,7,5,3,0
1983,ANNUAL,76.6,60.6,68.60,95,,17,,0,55,1,0,6,61,0,1342,2744,86.09,,7.75,131,90,50,27,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1984,JAN,57.9,40.9,49.4,72,09,28,01,0,0,0,0,7,0,0,477,0,3.59,97,1984-01-09,11,7,2,0,0
1984,FEB,65.8,46.9,56.3,77,11,31,06,0,0,0,0,2,0,0,257,13,5.26,41,1984-02-03,8,7,5,1,0
1984,MAR,71.5,52.7,62.1,81,27,36,07,0,0,0,0,0,0,0,137,55,3.39,42,1984-03-05,7,4,2,2,0
1984,APR,77.8,61.3,69.5,85,28,47,06,0,0,0,0,0,3,0,23,166,2.04,23,1984-04-08,6,4,2,1,0
1984,MAY,83.5,67.2,75.4,92,14,54,09,0,2,0,0,0,2,0,0,330,2.43,68,1984-05-20,4,4,1,1,0
1984,JUN,87.2,71.2,79.2,94,21,54,01,0,10,0,0,0,7,0,0,432,2.91,08,1984-06-18,9,7,2,1,0
1984,JUL,87.2,72.6,79.9,92,03,69,05,0,5,0,0,0,4,0,0,469,8.88,38,1984-07-15,16,11,6,3,0
1984,AUG,85.3,73.7,79.5,91,19,68,31,0,6,0,0,0,11,0,0,456,5.18,77,1984-08-03,17,11,5,0,0
1984,SEP,84.3,70.0,77.2,92,13,57,30,0,5,0,0,0,3,0,1,371,3.12,47,1984-09-21,5,4,2,2,0
1984,OCT,82.7,68.1,75.4,87,28,52,03,0,0,0,0,0,3,0,3,331,2.69,77,1984-10-14,10,5,3,0,0
1984,NOV,70.1,53.2,61.6,85,01,38,29,0,0,0,0,0,0,0,147,53,1.70,66,1984-11-02,6,4,1,0,0
1984,DEC,71.7,58.2,65.0,80,30,32,07,0,0,0,0,1,0,0,111,118,2.21,80,1984-12-31,8,5,2,0,0
1984,ANNUAL,77.1,61.4,69.25,94,,28,,0,28,0,0,10,33,0,1156,2794,43.40,,2.38,107,73,33,11,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1985,JAN,57.1,39.3,48.2,77,30,16,21,0,0,1,0,6,0,0,516,1,4.84,49,1985-01-27,10,8,3,2,0
1985,FEB,61.6,46.6,54.1,77,23,29,02,0,0,0,0,3,0,0,308,11,6.28,77,1985-02-05,9,7,3,2,0
1985,MAR,74.7,59.1,66.9,82,29,46,19,0,0,0,0,0,0,0,43,111,7.14,62,1985-03-20,9,6,5,3,0
1985,APR,79.2,61.3,70.2,90,29,49,10,0,1,0,0,0,0,0,20,185,0.64,19,1985-04-15,7,4,0,0,0
1985,MAY,84.8,66.2,75.5,91,31,57,04,0,3,0,0,0,0,0,0,334,1.44,58,1985-05-21,6,4,1,0,0
1985,JUN,88.5,71.3,79.9,94,06,66,30,0,16,0,0,0,1,0,0,454,2.94,71,1985-06-28,10,7,2,0,0
1985,JUL,87.8,72.7,80.3,91,31,68,05,0,14,0,0,0,10,0,0,478,12.47,00,1985-07-06,19,12,9,7,0
1985,AUG,88.9,74.5,81.7,93,01,67,15,0,16,0,0,0,21,0,0,524,4.56,16,1985-08-16,14,5,3,1,0
1985,SEP,83.5,71.4,77.5,89,11,58,28,0,0,0,0,0,5,0,0,381,6.07,81,1985-09-04,12,9,5,2,0
1985,OCT,80.8,67.7,74.3,89,14,52,07,3,0,0,3,0,1,0,3,270,17.51,91,1985-10-29,13,11,7,5,1
1985,NOV,M,M,M,M,M,M,M,6,0,0,7,0,0,0,35,104,1.50,60,1985-11-17,5,3,1,0,1
1985,DEC,61.8,43.9,52.9,80,11,27,26,0,0,0,0,3,0,0,385,17,3.79,54,1985-12-28,6,4,2,2,0
1985,ANNUAL,77.1,61.2,69.16,94,,16,,9,50,1,10,12,38,0,1310,2870,69.18,,7.91,120,80,41,24,2

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1986,JAN,62.7,43.4,53.0,75,22,29,28,0,0,0,0,2,0,0,361,0,3.71,04,1986-01-25,10,9,3,1,0
1986,FEB,69.3,M,M,79,20,M,M,3,0,0,6,2,0,0,163,43,4.57,89,1986-02-05,9,5,3,2,0
1986,MAR,73.9,51.1,62.4,83,10,34,01,0,0,0,1,0,0,0,125,54,2.89,85,1986-03-20,5,3,2,1,0
1986,APR,79.9,58.1,69.0,87,29,45,11,2,0,0,2,0,0,0,14,133,1.49,13,1986-04-20,4,2,1,1,0
1986,MAY,86.8,69.1,77.9,93,09,59,22,0,7,0,0,0,0,0,0,407,1.04,34,1986-05-27,8,3,0,0,0
1986,JUN,90.5,73.9,82.2,93,27,71,18,0,24,0,0,0,9,0,0,523,6.69,03,1986-06-10,11,8,4,1,0
1986,JUL,93.4,75.6,84.5,101,30,72,24,0,29,0,0,0,21,0,0,614,3.04,79,1986-07-01,11,7,2,0,0
1986,AUG,91.4,M,M,98,25,M,M,3,20,0,5,0,10,0,0,467,8.10,03,1986-08-12,13,10,5,3,0
1986,SEP,91.5,73.9,82.7,95,27,69,15,0,26,0,0,0,14,0,0,538,4.68,36,1986-09-22,14,8,3,2,0
1986,OCT,80.8,63.0,72.0,94,05,51,17,0,6,0,1,0,4,0,4,222,2.67,73,1986-10-13,8,6,2,0,0
1986,NOV,74.6,61.4,68.3,86,09,39,14,2,0,0,3,0,0,0,51,148,6.21,94,1986-11-11,13,11,4,2,0
1986,DEC,61.7,48.0,54.9,79,09,42,29,2,0,0,2,0,0,0,296,10,3.12,52,1986-12-22,9,3,2,2,3
1986,ANNUAL,79.9,62.0,70.96,101,,29,,12,112,0,20,4,58,0,1014,3159,48.21,,3.03,115,75,31,15,3

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1987,JAN,60.6,42.9,51.7,75,29,30,27,0,0,0,0,3,0,0,405,2,7.57,70,1987-01-21,12,8,5,4,0
1987,FEB,64.7,49.9,57.3,79,13,36,10,0,0,0,0,0,0,0,216,7,5.36,09,1987-02-15,15,12,4,2,0
1987,MAR,71.1,52.2,61.6,84,21,37,31,0,0,0,0,0,0,0,141,43,5.67,75,1987-03-29,8,4,3,2,0
1987,APR,79.4,55.3,67.3,93,21,37,04,0,5,0,0,0,0,0,70,146,1.23,80,1987-04-13,3,3,1,0,0
1987,MAY,87.7,69.3,78.5,92,30,65,01,1,10,0,1,0,0,0,0,415,3.11,22,1987-05-06,12,8,1,1,0
1987,JUN,88.9,73.4,81.1,94,24,70,19,0,14,0,2,0,8,0,0,457,10.05,86,1987-06-11,18,14,8,3,0
1987,JUL,93.6,M,M,98,25,M,M,1,28,0,4,0,20,0,0,536,4.81,47,1987-07-01,13,7,5,1,1
1987,AUG,92.6,77.0,84.8,98,23,75,31,2,21,0,2,0,29,0,0,563,5.54,47,1987-08-06,16,9,2,2,0
1987,SEP,89.2,70.8,80.0,96,14,62,25,0,15,0,0,0,7,0,0,456,2.74,22,1987-09-16,9,5,2,1,0
1987,OCT,78.7,54.5,66.6,87,18,42,08,0,0,0,0,0,0,0,31,85,0.58,58,1987-10-26,1,1,1,0,0
1987,NOV,73.0,53.8,63.2,82,08,41,22,0,0,0,1,0,0,0,118,73,2.95,42,1987-11-16,9,5,2,1,0
1987,DEC,68.5,52.1,60.3,81,24,37,17,0,0,0,0,0,0,0,189,53,1.43,63,1987-12-31,7,3,1,0,1
1987,ANNUAL,78.9,60.3,69.48,98,,30,,4,93,0,10,3,64,0,1170,2836,51.04,,2.75,123,79,35,17,2

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1988,JAN,58.9,42.2,50.5,78,18,31,11,0,0,0,0,2,0,0,456,17,3.42,22,1988-01-24,11,7,2,1,0
1988,FEB,63.8,45.3,54.5,77,03,29,07,0,0,0,0,2,0,0,317,20,7.28,27,1988-02-18,14,11,4,1,0
1988,MAR,70.8,53.6,62.2,84,29,39,20,0,0,0,0,0,0,0,147,66,8.16,40,1988-03-31,15,11,4,2,0
1988,APR,79.9,M,M,91,24,M,M,3,1,0,6,0,0,0,16,140,11.54,63,1988-04-02,7,5,4,2,0
1988,MAY,86.0,64.2,75.1,92,17,53,02,0,8,0,0,0,0,0,0,320,2.40,60,1988-05-24,3,2,2,1,0
1988,JUN,89.1,71.8,80.4,97,28,64,12,0,15,0,1,0,7,0,0,451,6.29,26,1988-06-05,11,5,4,3,0
1988,JUL,91.4,75.3,83.3,96,01,72,28,0,22,0,0,0,22,0,0,575,7.26,60,1988-07-28,15,13,5,2,0
1988,AUG,91.0,75.3,83.1,96,26,73,09,1,24,0,2,0,21,0,0,533,7.03,42,1988-08-05,15,12,6,3,0
1988,SEP,88.4,73.5,81.0,94,21,64,07,0,15,0,0,0,17,0,0,488,10.48,01,1988-09-04,16,13,8,4,0
1988,OCT,80.2,60.4,70.3,88,18,51,14,2,0,0,2,0,0,0,2,165,2.37,00,1988-10-02,5,5,2,1,0
1988,NOV,76.2,58.0,67.0,86,10,39,29,1,0,0,3,0,0,0,69,129,3.20,49,1988-11-16,7,3,2,1,0
1988,DEC,67.5,47.5,57.5,82,22,31,18,0,0,0,0,1,0,0,263,34,1.95,78,1988-12-24,6,5,2,0,0
1988,ANNUAL,78.6,60.5,69.51,97,,29,,7,85,0,14,5,67,0,1270,2938,71.38,,5.63,125,92,45,21,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1989,JAN,70.6,53.0,61.9,81,12,37,17,1,0,0,2,0,0,0,133,52,2.04,69,1989-01-01,7,5,2,0,0
1989,FEB,65.7,48.4,57.0,85,15,28,24,0,0,0,0,2,0,0,272,55,0.07,05,1989-02-04,3,0,0,0,0
1989,MAR,73.5,54.4,64.0,84,30,33,06,0,0,0,0,0,0,0,139,113,6.78,10,1989-03-21,6,5,3,2,0
1989,APR,79.7,58.3,69.2,89,26,43,12,1,0,0,1,0,0,0,33,158,2.87,95,1989-04-30,10,5,3,0,0
1989,MAY,87.3,69.2,78.3,95,28,57,11,2,11,0,3,0,8,0,0,380,2.32,65,1989-05-21,7,5,1,0,2
1989,JUN,89.5,72.7,81.1,94,20,65,17,0,16,0,0,0,8,0,0,491,4.40,95,1989-06-05,15,11,4,0,0
1989,JUL,91.2,74.4,82.8,95,30,71,25,0,24,0,0,0,17,0,0,561,9.07,79,1989-07-03,20,16,6,3,0
1989,AUG,92.7,74.3,83.5,99,27,65,10,0,25,0,0,0,19,0,0,582,2.80,31,1989-08-01,9,4,2,2,0
1989,SEP,86.4,70.7,78.6,98,02,58,24,0,15,0,0,0,11,0,0,416,2.07,65,1989-09-29,10,5,1,0,0
